9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Da Bin CHOI,KOR,10,103.9,57.66,46.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-0.3,0,-1,-1,0,-1,0,0,0,-1,,5.7
2,3F,,5.3,False,0.7,1,1,1,1,1,1,1,1,1,,6.0
3,3Lo<,<,3.6,False,-1.9,-3,-3,-2,-3,-3,-2,-2,-3,-3,,1.7
4,FCSp4,,3.2,False,0.07,1,0,0,0,0,0,0,0,1,,3.27
5,2A+3T,,7.6,False,0.2,1,0,0,0,0,0,1,0,1,,7.8
6,ChSq1,,2.0,False,0.0,0,0,0,0,0,1,0,0,0,,2.0
7,3Lz+3T<+2T,<,11.33,True,-0.8,-1,-2,-1,-1,-1,-1,-1,-2,0,,10.53
8,3S+2T,,6.27,True,0.0,0,0,0,0,0,1,0,0,0,,6.27
9,2A,,3.63,True,0.0,0,0,0,1,0,0,0,0,0,,3.63
10,StSq3,,3.3,False,0.21,1,0,0,2,1,0,1,0,0,,3.51
11,LSp3,,2.4,False,0.71,2,1,1,2,2,1,2,1,1,,3.11
12,CCoSp3p4,,3.5,False,0.64,2,2,1,2,1,1,1,1,1,,4.14
,,,58.13,,,,,,,,,,,,,57.66
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.0,6.0,6.0,6.25,5.75,5.75,6.5,6.25,,6.11
,Transition / Linking Footwork  ,,,,1.6,6.25,5.25,5.0,5.25,5.75,5.5,5.5,6.0,5.5,,5.54
,Performance / Execution  ,,,,1.6,6.5,5.0,5.75,5.5,6.0,6.25,5.5,5.5,5.75,,5.75
,Choreography / Composition  ,,,,1.6,6.25,5.25,5.75,5.75,6.25,5.5,5.5,5.75,5.75,,5.75
,Interpretation  ,,,,1.6,6.25,5.5,5.5,6.0,6.25,6.0,5.25,5.5,5.5,,5.75
,,,,,,,,,,,,,,,,46.24
