9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Ziquan ZHAO,CHN,2,86.87,44.7,42.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,0.2,0,1,0,0,0,-1,1,1,0,,6.2
2,2A+3T<<,<<,4.6,False,-1.5,-3,-3,-3,-3,-3,-3,-3,-2,-3,,3.1
3,3Lo<,<,3.6,False,-0.7,-1,-1,-1,-1,-1,-2,-1,-1,-1,,2.9
4,ChSq1,,2.0,False,0.2,1,0,1,0,0,0,0,1,0,,2.2
5,FCSp4,,3.2,False,0.36,1,0,1,0,1,1,0,1,1,,3.56
6,3T+2T,,6.16,True,-0.1,0,0,0,-1,0,-1,0,0,0,,6.06
7,3Lo<+2T<+1Lo,<,5.5,True,-1.1,-2,-1,-1,-2,-1,-2,-2,-2,-1,,4.4
8,3S<,<,3.41,True,-0.7,-1,-1,-1,-2,0,-2,-1,-1,1,,2.71
9,2A,,3.63,True,0.0,1,0,0,0,0,0,0,0,0,,3.63
10,CCoSp3p4,,3.5,False,0.07,0,0,0,0,0,0,1,1,0,,3.57
11,StSq2,,2.6,False,0.21,1,0,1,0,1,0,0,1,0,,2.81
12,LSp4,,2.7,False,0.86,2,1,1,1,2,2,2,2,2,,3.56
,,,46.9,,,,,,,,,,,,,44.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.5,5.25,4.5,6.0,5.75,5.5,5.75,5.25,,5.5
,Transition / Linking Footwork  ,,,,1.6,5.0,5.75,4.75,4.75,5.25,4.75,4.5,5.0,4.5,,4.86
,Performance / Execution  ,,,,1.6,5.75,5.75,5.25,4.5,5.75,5.0,5.0,5.25,5.25,,5.32
,Choreography / Composition  ,,,,1.6,5.5,5.5,5.25,5.25,5.75,5.0,5.0,5.25,5.25,,5.29
,Interpretation  ,,,,1.6,5.5,6.0,5.5,5.0,6.25,4.75,4.75,5.5,5.5,,5.39
,,,,,,,,,,,,,,,,42.17
