9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Ksenia MAKAROVA,RUS,3,97.52,47.38,51.14,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.4,0,1,1,1,1,0,0,2,0,,8.6
2,3F,,5.3,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-3,,3.9
3,3Lz<<,e,2.1,False,-0.9,-2,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
4,LSp3,,2.4,False,0.79,1,2,2,1,2,1,3,2,1,,3.19
5,ChSp1,,2.0,False,0.86,1,1,1,0,2,1,1,1,0,,2.86
6,3Lo,,5.61,True,-0.1,0,-1,-1,0,0,0,0,1,0,,5.51
7,3S+2T+2Lo,,8.14,True,0.1,0,1,0,0,0,0,0,1,0,,8.24
8,2S,,1.54,True,-0.4,-2,-2,-2,-2,-3,-2,-2,-2,-2,,1.14
9,2A+2T,,5.17,True,0.07,0,0,1,0,0,0,0,1,0,,5.24
10,CCoSp3,,3.0,False,0.43,2,1,1,1,0,0,1,1,1,,3.43
11,SlSt2,,2.3,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.4
12,FSSp3,,2.6,False,0.07,0,1,1,0,0,0,0,-1,0,,2.67
,,,48.36,,,,,,,,,,,,,47.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,6.5,7.25,6.75,6.5,6.0,6.5,6.75,6.25,,6.64
,Transition / Linking Footwork  ,,,,1.6,7.0,6.25,7.0,6.25,5.25,5.75,5.5,6.0,6.0,,6.11
,Performance / Execution  ,,,,1.6,6.75,6.25,7.5,6.5,6.25,6.0,5.75,6.5,5.75,,6.29
,Choreography / Composition  ,,,,1.6,7.0,6.25,7.5,6.5,6.5,6.0,6.25,6.25,6.5,,6.46
,Interpretation  ,,,,1.6,7.0,6.5,7.25,6.5,6.25,6.25,5.75,6.5,6.25,,6.46
,,,,,,,,,,,,,,,,51.14
Deduction, Falls,-1.0
