10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Rumiana SPASSOVA / Stanimir TODOROV,BUL,0,72.98,39.58,34.4,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Tw2,,3.5,False,-0.12,0,-1,-2,0,0,0,-1,-2,-1,0,,3.38
2,2S,,1.3,False,0.0,0,-2,0,0,0,0,0,0,0,0,,1.3
3,2STh,,2.5,False,0.0,0,0,0,0,0,-1,0,0,0,0,,2.5
4,5SLi2,,5.0,False,-0.36,-2,-1,-1,-1,-1,0,-1,-1,-2,-1,,4.64
5,5ALi2,,5.5,False,0.0,0,-1,0,0,0,0,0,0,0,0,,5.5
6,PCoSp3,,4.0,False,-0.06,0,0,-1,0,0,1,0,-1,-1,0,,3.94
7,SpSt1,,1.8,False,0.0,0,-1,0,0,-1,1,0,0,0,0,,1.8
8,FiDs2,,3.0,False,-0.14,-1,0,0,0,-1,0,0,0,0,0,,2.86
9,BiDs1,,2.8,False,-0.42,-1,-1,0,-1,0,-1,-1,-1,-2,0,,2.38
10,2LoTh,,3.3,True,-0.12,0,0,0,0,-1,-1,-1,-1,0,-1,,3.18
11,3Li3,,3.5,False,0.0,0,-1,0,0,0,0,0,-1,0,0,,3.5
12,2F+1F+SEQ,,2.0,True,-0.54,0,-3,-3,-1,-2,-1,-2,-2,-2,-2,,1.46
13,CCoSp1,,2.0,False,-0.48,-2,-2,-2,-2,-1,-1,-2,-2,-1,-1,,1.52
14,SlSt1,,1.8,False,-0.18,-2,-1,0,0,-1,-1,-1,0,-1,0,,1.62
,,,42.0,,,,,,,,,,,,,,39.58
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,4.25,4.0,4.25,4.25,4.5,4.25,4.25,4.25,4.5,4.25,,4.3
,Transition / Linking Footwork ,,,,1.6,4.25,4.0,4.0,4.0,4.25,3.75,4.0,4.0,4.5,4.0,,4.1
,Performance / Execution ,,,,1.6,4.5,3.25,4.25,4.25,4.5,3.5,3.75,4.0,4.5,4.5,,4.4
,Choreography / Composition ,,,,1.6,4.5,3.75,4.5,4.5,4.75,4.25,4.25,4.25,4.5,4.5,,4.5
,Interpretation ,,,,1.6,4.5,3.25,4.0,4.25,4.25,3.25,4.0,4.0,4.25,4.25,,4.2
,,,,,,,,,,,,,,,,,34.4
Deduction,Time violation,-1.0
