10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Qing PANG / Jian TONG,CHN,0,117.82,59.58,58.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A+3T+SEQ,,5.8,False,0.0,0,0,1,0,-1,0,0,0,0,0,,5.8
2,2S,,1.3,False,-0.68,-2,-3,-3,-2,-2,-2,-2,-2,-2,-3,,0.62
3,3Tw3,,5.0,False,0.28,-1,2,1,1,1,2,-1,1,2,0,,5.28
4,3STh,,4.5,False,1.26,1,1,2,2,2,1,1,2,2,2,,5.76
5,BoDs2,,3.5,False,-0.14,0,1,0,0,-1,0,0,0,0,-1,,3.36
6,FCCoSp3,,3.0,False,0.04,0,-1,1,-1,1,0,0,0,0,-1,,3.04
7,5ALi3,,6.0,False,1.4,2,1,2,1,1,2,1,1,2,1,,7.4
8,3LoTh,,5.5,True,-0.84,-1,-1,0,-2,-2,-1,-1,0,-1,-1,,4.66
9,FiDs4,,3.5,False,0.7,1,1,2,1,2,1,0,1,1,0,,4.2
10,5TLi4,,6.0,False,-0.6,-1,-2,-2,-2,-2,-2,-2,-1,-2,-2,,5.4
11,CiSt3,,3.1,False,-0.14,0,0,0,-1,-1,1,0,0,0,0,,2.96
12,SpSt3,,3.1,False,0.2,0,0,1,1,1,1,0,0,0,0,,3.3
13,PCoSp3,,4.0,False,0.0,1,1,0,0,0,0,0,0,0,0,,4.0
14,3Li3,,3.5,False,0.3,0,-1,1,1,1,1,0,1,1,0,,3.8
,,,57.8,,,,,,,,,,,,,,59.58
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.75,7.75,8.0,7.5,7.5,7.0,7.25,7.5,7.5,7.25,,7.4
,Transition / Linking Footwork ,,,,1.6,6.75,7.25,7.25,7.0,7.25,6.5,7.25,7.25,7.75,6.75,,7.1
,Performance / Execution ,,,,1.6,7.0,7.5,7.5,7.25,7.25,6.5,7.0,7.25,7.5,7.0,,7.2
,Choreography / Composition ,,,,1.6,7.0,8.0,7.75,7.25,7.75,7.0,7.25,7.5,7.75,7.25,,7.45
,Interpretation ,,,,1.6,7.0,7.75,7.5,6.75,7.5,7.0,7.25,7.25,7.5,7.0,,7.25
,,,,,,,,,,,,,,,,,58.24
