9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Mao ASADA,JPN,10,131.37,62.83,69.54,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A<,<,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,3F+2Lo,,7.1,False,0.5,1,1,1,1,0,1,1,0,0,,7.6
3,3Lz,e,6.0,False,-1.0,-2,-1,-2,-1,-2,-1,0,-2,-1,,5.0
4,CCoSp4,,3.5,False,1.0,2,2,2,2,2,2,3,2,2,,4.5
5,FCSp4,,3.2,False,1.0,2,2,2,1,2,2,2,2,2,,4.2
6,2A+2T,,5.06,True,0.86,2,2,2,2,1,1,2,1,2,,5.92
7,3S,,4.62,True,0.8,2,1,1,1,0,1,2,1,1,,5.42
8,3F+2Lo<+2Lo<,<,8.69,True,-0.6,0,-1,-1,-2,-1,-2,0,-1,0,,8.09
9,3Lo,,5.61,True,0.2,0,0,1,0,0,0,2,0,1,,5.81
10,FCCoSp4,,3.5,False,0.79,2,3,2,1,1,1,3,1,1,,4.29
11,StSq4,,3.9,False,1.9,2,3,3,2,3,3,3,2,3,,5.8
12,ChSq1,,2.0,False,1.2,2,2,1,3,2,2,1,1,2,,3.2
,,,59.18,,,,,,,,,,,,,62.83
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,9.0,8.75,8.5,8.75,8.75,8.5,9.75,8.5,8.75,,8.71
,Transition / Linking Footwork  ,,,,1.6,8.75,8.5,8.5,8.5,8.0,8.0,9.5,8.25,8.75,,8.46
,Performance / Execution  ,,,,1.6,8.75,8.75,8.5,8.75,8.25,8.5,9.75,8.0,9.0,,8.64
,Choreography / Composition  ,,,,1.6,9.0,9.0,8.75,8.75,8.5,8.5,9.75,8.5,9.0,,8.79
,Interpretation  ,,,,1.6,8.75,8.75,9.0,8.5,9.0,8.75,9.75,8.75,9.0,,8.86
,,,,,,,,,,,,,,,,69.54
Deduction,Falls,-1.0
