9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Elene GEDEVANISHVILI,GEO,6,102.71,48.42,54.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.6,1,1,0,1,0,1,1,1,1,,7.9
2,3S<<,<<,1.3,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-2,,0.7
3,3T+2T,,5.4,False,0.7,1,1,0,1,1,1,1,1,1,,6.1
4,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,1,1,,3.5
5,StSq2,,2.6,False,0.64,1,2,0,1,1,1,1,2,2,,3.24
6,3Lz,,6.6,True,0.7,1,1,0,1,1,1,1,1,1,,7.3
7,2A+1Lo+1S,,4.62,True,-0.5,-2,-1,-1,-2,-1,-1,0,-1,0,,4.12
8,3T,,4.51,True,-0.2,0,-1,0,-1,0,0,0,-1,0,,4.31
9,2A,,3.63,True,0.14,1,0,0,0,0,1,1,0,0,,3.77
10,LSp1,,1.5,False,0.21,0,1,0,-1,1,1,1,0,0,,1.71
11,ChSq1,,2.0,False,1.1,1,2,0,1,2,1,2,2,2,,3.1
12,CCoSp3p2,,2.5,False,0.17,1,0,1,-1,0,0,1,1,-1,,2.67
,,,44.96,,,,,,,,,,,,,48.42
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,6.5,7.0,6.5,6.5,6.25,6.75,7.0,7.25,,6.79
,Transition / Linking Footwork  ,,,,1.6,7.0,6.75,6.5,6.25,6.25,6.5,6.25,6.5,6.75,,6.5
,Performance / Execution  ,,,,1.6,7.25,7.25,6.75,6.75,6.5,6.75,7.25,7.25,7.0,,7.0
,Choreography / Composition  ,,,,1.6,7.0,7.0,6.75,6.25,6.25,6.75,6.5,6.75,6.75,,6.68
,Interpretation  ,,,,1.6,7.0,7.5,6.75,6.5,6.0,6.75,7.5,7.25,7.0,,6.96
,,,,,,,,,,,,,,,,54.29
