9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Xiaoyu YU / Yang JIN,CHN,1,62.71,33.89,28.82,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.1,False,0.7,1,0,1,1,1,2,2,1,0,,4.8
2,3Tw3,,5.8,False,1.4,2,2,2,2,2,3,2,1,2,,7.2
3,3LoTh,,5.0,False,0.9,2,2,1,1,1,1,2,1,0,,5.9
4,FCCoSp3p4,,3.5,False,0.36,1,0,0,0,1,1,1,1,1,,3.86
5,3Li4,,4.0,False,0.43,1,0,1,2,0,2,1,1,0,,4.43
6,FiDs3,,3.2,False,0.7,1,1,1,1,1,1,1,0,1,,3.9
7,StSq3,,3.3,False,0.5,1,1,1,2,1,1,1,0,1,,3.8
,,,28.9,,,,,,,,,,,,,33.89
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,8.0,7.25,7.25,7.5,7.75,7.25,7.0,7.25,,7.39
,Transition / Linking Footwork  ,,,,0.8,7.0,8.0,7.0,7.0,7.0,6.75,7.25,6.75,6.75,,6.96
,Performance / Execution  ,,,,0.8,7.5,7.75,7.25,7.25,7.25,7.75,7.0,6.75,7.0,,7.29
,Choreography / Composition  ,,,,0.8,7.25,7.75,7.5,7.5,7.25,7.0,7.0,7.25,7.0,,7.25
,Interpretation  ,,,,0.8,7.5,7.75,7.25,7.5,7.5,7.0,6.75,5.75,6.5,,7.14
,,,,,,,,,,,,,,,,28.82
