9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,TEN Denis  ,KAZ,13,171.04,88.9,82.14,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,0.0,0,0,0,0,1,0,0,0,0,,10.3
2,3A+3T,,12.6,False,1.86,2,2,2,2,1,2,2,2,1,,14.46
3,3A,,8.5,False,1.29,1,2,1,2,2,1,1,1,1,,9.79
4,StSq4,,3.9,False,1.3,2,2,2,1,2,2,2,3,1,,5.2
5,CCSp4,,3.2,False,0.64,1,2,2,1,1,1,1,2,1,,3.84
6,3F+1Lo+3S,,11.0,True,1.2,2,2,2,1,1,2,2,2,1,,12.2
7,3Lz+2T,,8.03,True,0.8,1,2,1,1,1,1,1,2,0,,8.83
8,3Lo,,5.61,True,1.0,2,2,2,2,1,1,1,1,1,,6.61
9,3F,,5.83,True,-0.7,-1,-1,-1,-1,-1,-1,0,-1,-1,,5.13
10,2A,,3.63,True,-0.93,-2,0,-2,-2,-2,-2,-1,-2,-2,,2.7
11,FSSp4,,3.0,False,0.14,0,1,0,0,1,0,1,0,0,,3.14
12,ChSq1,,2.0,False,1.2,2,2,1,1,2,2,2,2,1,,3.2
13,CCoSp3,,3.0,False,0.5,1,1,1,1,1,1,1,1,0,,3.5
,,,80.6,,,,,,,,,,,,,88.9
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,8.5,8.0,8.25,9.0,8.5,8.0,8.0,7.5,,8.21
,Transitions / Linking Footwork / Movement  ,,,,2.0,8.0,8.25,8.25,7.75,8.5,7.75,7.5,7.75,7.0,,7.89
,Performance / Execution  ,,,,2.0,8.25,8.5,8.0,8.75,8.75,8.25,8.75,8.0,8.0,,8.36
,Choreography / Composition  ,,,,2.0,8.5,8.75,7.75,8.5,8.5,8.25,8.5,8.25,7.25,,8.32
,Interpretation  ,,,,2.0,8.25,8.0,8.0,8.25,8.75,8.5,8.5,8.5,7.0,,8.29
,,,,,,,,,,,,,,,,82.14
