9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Lesia VALADZENKAVA / Vitali VAKUNOV,BLR,5,33.03,19.3,13.73,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SqTw4,,6.5,False,-0.6,-2,-1,-1,-1,-2,-2,-1,-2,-1,,5.9
2,NtMiSt1,,5.0,False,-1.2,-1,-2,-2,-1,-1,-1,-1,-1,-1,,3.8
3,RoLi4,,5.0,False,0.0,-1,0,0,0,0,0,0,1,0,,5.0
4,CiSt1,,5.6,False,-1.0,-1,-1,-2,-1,-1,-1,-1,-1,-1,,4.6
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,22.1,,,,,,,,,,,,,19.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.5,3.75,3.75,4.0,4.0,3.5,3.75,3.5,3.75,,3.8
,Linking Footwork / Movement  ,,,,0.8,3.25,3.5,3.25,3.5,3.75,3.5,3.5,3.25,3.5,,3.5
,Performance  ,,,,0.6,3.25,3.5,3.5,3.75,3.75,3.75,3.5,3.75,3.75,,3.65
,Choreography  ,,,,0.6,3.25,3.75,4.0,3.5,3.75,4.0,3.5,3.5,3.75,,3.75
,Interpretation / Timing  ,,,,1.0,3.0,3.0,3.0,3.75,3.5,4.0,3.5,3.5,3.5,,3.45
,,,,,,,,,,,,,,,,13.73
