9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,21,58.59,28.8,29.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,7.0,False,2.0,2,1,2,2,2,2,2,2,2,,9.0
2,SqTw4,,6.5,False,-0.6,-2,-1,-1,-2,-1,-1,-1,-2,-1,,5.9
3,SlLi4,,5.0,False,0.7,2,1,1,1,1,2,2,2,0,,5.7
4,CiSt3,,7.2,False,1.0,1,0,0,1,1,1,1,1,1,,8.2
,,,25.7,,,,,,,,,,,,,28.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.5,7.5,8.0,7.75,7.75,7.75,8.25,7.75,,7.8
,Linking Footwork / Movement  ,,,,0.8,7.5,7.75,7.25,7.75,7.5,8.0,7.5,7.0,7.75,,7.55
,Performance  ,,,,0.6,7.75,7.75,7.75,7.5,8.0,8.0,7.5,8.0,8.0,,7.85
,Choreography  ,,,,0.6,8.25,7.75,8.0,8.0,8.0,8.25,7.75,8.25,7.75,,8.0
,Interpretation / Timing  ,,,,1.0,8.0,7.5,7.75,8.25,8.0,8.0,7.75,8.5,8.0,,8.0
,,,,,,,,,,,,,,,,29.79
