9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Matilda ALGOTSSON,SWE,12,103.28,52.66,50.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,!,6.0,False,-0.7,-1,-1,-1,-1,-1,-1,0,-2,-1,,5.3
2,3Lo+2T,,6.4,False,0.1,0,0,0,0,0,0,1,1,0,,6.5
3,3Lo,,5.1,False,0.0,0,0,0,0,0,0,0,-1,0,,5.1
4,3S+2T,,5.7,False,0.0,0,0,0,0,0,0,0,0,0,,5.7
5,FCCoSp4,,3.5,False,0.43,1,1,1,0,1,1,1,1,0,,3.93
6,3S,,4.4,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.0
7,2A,,3.63,True,-1.21,-3,-2,-2,-2,-2,-3,-2,-3,-3,,2.42
8,2Lz+2Lo+2Lo,!,6.27,True,-0.3,-1,-1,-1,-1,-1,-1,-1,-2,-1,,5.97
9,ChSq1,,2.0,False,0.7,1,1,1,0,1,1,2,1,1,,2.7
10,CCoSp4,,3.5,False,0.64,2,2,1,1,1,0,2,1,1,,4.14
11,StSq4,,3.9,False,0.8,1,1,1,1,1,1,2,2,1,,4.7
12,LSp4,,2.7,False,0.5,1,1,1,1,1,1,2,1,1,,3.2
,,,53.1,,,,,,,,,,,,,52.66
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.25,6.75,6.5,6.0,6.25,6.75,6.5,5.75,,6.43
,Transitions  ,,,,1.6,6.5,6.25,6.25,6.25,6.25,5.5,6.5,5.75,6.0,,6.18
,Performance  ,,,,1.6,6.75,6.75,6.5,6.25,6.5,5.75,7.0,6.0,6.0,,6.39
,Composition  ,,,,1.6,6.5,6.5,6.25,6.5,6.0,6.0,7.0,6.25,6.25,,6.32
,Interpretation of the Music  ,,,,1.6,6.5,6.5,6.5,6.25,6.25,6.0,7.25,6.0,6.25,,6.32
,,,,,,,,,,,,,,,,50.62
