10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Julia OBERTAS / Sergei SLAVNOV,RUS,0,57.62,30.34,27.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-1.0,-1,-1,-1,-1,-1,0,-1,0,-1,-1,,3.0
2,3FTh,,5.0,False,0.7,1,1,1,2,1,1,1,1,1,1,,5.7
3,3Li4,,4.0,False,0.3,0,0,1,1,1,1,1,1,1,0,,4.3
4,2Tw3,,4.0,False,0.1,1,1,0,0,0,1,0,1,0,0,,4.1
5,SlSt1,,1.8,False,0.0,0,0,0,0,0,-1,0,1,0,0,,1.8
6,FiDs4,,3.5,False,0.7,1,1,1,1,1,1,1,1,2,1,,4.2
7,FCCoSp4,,3.5,False,0.04,0,0,-1,1,0,1,1,1,-1,0,,3.54
8,PCoSp3,,4.0,False,-0.3,-2,-1,-1,0,0,0,-1,0,-1,-1,,3.7
,,,29.8,,,,,,,,,,,,,,30.34
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.25,7.75,7.0,6.5,6.75,8.0,7.0,8.0,7.0,7.0,,7.05
,Transition / Linking Footwork ,,,,0.8,6.75,7.5,6.75,6.5,6.5,8.0,6.75,7.5,6.0,6.75,,6.7
,Performance / Execution ,,,,0.8,6.75,7.5,6.75,6.25,7.0,8.0,6.75,7.75,6.5,6.75,,6.7
,Choreography / Composition ,,,,0.8,7.0,7.75,7.0,6.5,6.75,8.0,7.0,7.75,6.25,6.75,,6.85
,Interpretation ,,,,0.8,6.75,7.5,6.75,6.5,6.5,8.0,7.0,7.75,6.25,7.0,,6.8
,,,,,,,,,,,,,,,,,27.28
