10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Elizabeth PUTNAM / Sean WIRTZ,CAN,0,45.76,25.16,20.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Tw3,,4.0,False,-0.06,0,0,-1,0,0,1,0,0,-1,0,,3.94
2,3Li3,,3.5,False,-0.12,-1,-1,0,0,0,0,0,0,-1,0,,3.38
3,FiDs1,,2.8,False,-0.7,-2,-1,-1,-1,-2,0,-1,-1,-1,0,,2.1
4,3S,,4.5,False,0.0,0,0,0,0,0,-1,0,0,0,-1,,4.5
5,3STh,,4.5,False,-0.28,-1,0,0,0,0,-1,-1,-1,-1,0,,4.22
6,PCoSp3,,4.0,False,-0.48,-2,-1,0,-2,-2,-1,-2,-1,-2,-1,,3.52
7,SlSt1,,1.8,False,-0.06,-1,0,0,0,0,0,0,0,-1,0,,1.74
8,FCCoSp1,,2.0,False,-0.24,-1,-1,-1,-1,-1,0,0,0,-1,0,,1.76
,,,27.1,,,,,,,,,,,,,,25.16
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.0,5.75,5.75,5.25,5.75,6.75,4.75,5.75,4.75,5.75,,5.3
,Transition / Linking Footwork ,,,,0.8,4.75,5.0,5.5,5.0,5.25,6.5,4.5,5.5,5.0,5.5,,5.05
,Performance / Execution ,,,,0.8,4.75,5.25,5.75,5.0,5.5,6.75,4.5,5.5,4.75,5.75,,5.1
,Choreography / Composition ,,,,0.8,5.0,5.25,5.75,5.0,5.25,7.0,4.75,5.75,5.0,5.75,,5.2
,Interpretation ,,,,0.8,4.75,5.5,5.75,5.0,5.25,6.75,4.5,5.75,4.5,5.75,,5.1
,,,,,,,,,,,,,,,,,20.6
