12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,SHEN Xue / ZHAO Hongbo,CHN,0,62.32,30.86,31.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-1.29,-2,-1,-1,-1,-1,-2,-2,-1,-1,-2,-2,-1,,2.71
2,3LoTh,,5.0,False,0.5,1,1,0,1,1,2,1,1,1,0,0,0,,5.5
3,FCCoSp3,,3.0,False,0.21,1,0,1,1,0,0,0,0,0,0,0,1,,3.21
4,CiSt3,,3.1,False,0.14,0,1,1,0,0,0,1,1,1,0,0,0,,3.24
5,2Tw3,,4.0,False,0.71,2,2,1,2,1,1,2,2,0,0,1,2,,4.71
6,3Li4,,4.0,False,0.5,1,1,1,1,1,1,1,2,0,0,1,2,,4.5
7,PCoSp3,,4.0,False,0.29,0,1,1,0,1,1,1,1,0,0,0,1,,4.29
8,FiDs1,,2.8,False,-0.1,-2,1,1,-1,0,-2,0,1,-1,0,1,1,,2.7
,,,29.9,,,,,,,,,,,,,,,,30.86
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,8.0,8.25,8.25,8.25,8.0,8.0,8.0,8.0,7.75,7.5,7.0,,7.93
,Transitions / Linking Footwork  ,,,,0.8,7.25,8.0,8.25,8.0,8.25,7.75,7.0,8.25,7.75,7.5,7.25,7.25,,7.75
,Performance / Execution  ,,,,0.8,7.25,8.0,8.5,8.25,8.25,7.75,7.25,8.0,8.0,7.75,7.5,7.25,,7.86
,Choreography / Composition  ,,,,0.8,7.25,8.25,8.25,8.25,8.25,8.0,7.5,8.25,7.75,7.5,7.25,7.0,,7.86
,Interpretation  ,,,,0.8,7.5,8.25,8.25,8.25,8.25,7.75,7.0,8.25,8.0,7.75,7.5,7.25,,7.93
,,,,,,,,,,,,,,,,,,,31.46
