12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,PETROVA Maria / TIKHONOV Alexei,RUS,0,64.27,33.71,30.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-0.71,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,,3.29
2,2Tw3,,4.0,False,0.36,0,1,1,0,1,1,1,1,1,1,0,1,,4.36
3,3LoTh,,5.0,False,0.6,1,1,1,0,1,1,1,0,1,1,1,0,,5.6
4,FCCoSp3,,3.0,False,0.43,1,1,1,1,1,1,1,1,0,1,0,2,,3.43
5,PCoSp4,,4.5,False,0.21,1,0,1,0,0,1,2,1,0,1,1,0,,4.71
6,3Li4,,4.0,False,0.86,2,2,2,1,2,2,2,2,1,1,1,2,,4.86
7,SlSt3,,3.1,False,0.36,1,1,1,0,1,1,2,1,0,1,0,1,,3.46
8,FiDs4,,3.5,False,0.5,1,2,1,0,1,1,2,1,0,1,0,1,,4.0
,,,31.1,,,,,,,,,,,,,,,,33.71
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.75,8.0,7.75,7.5,8.0,7.75,7.75,7.75,8.25,7.75,7.75,,7.75
,Transitions / Linking Footwork  ,,,,0.8,6.75,7.5,7.75,7.5,7.25,7.5,7.5,7.25,8.0,8.0,7.5,6.75,,7.39
,Performance / Execution  ,,,,0.8,7.5,7.5,8.0,7.75,7.5,8.0,8.0,7.5,8.0,8.25,7.75,7.75,,7.75
,Choreography / Composition  ,,,,0.8,7.5,7.5,7.75,7.75,7.5,7.75,8.25,7.75,7.75,8.25,7.75,7.5,,7.64
,Interpretation  ,,,,0.8,7.5,7.5,8.0,7.75,7.5,7.75,8.5,7.75,7.75,8.25,7.75,7.75,,7.68
,,,,,,,,,,,,,,,,,,,30.56
