12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,ZHANG Dan / ZHANG Hao,CHN,0,64.72,35.21,29.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Li4,,4.0,False,0.57,1,1,1,0,2,2,2,2,0,0,1,2,,4.57
2,3LoTh,,5.0,False,0.9,1,1,1,1,2,2,1,1,1,1,0,2,,5.9
3,FiDs4,,3.5,False,0.5,0,2,1,1,1,0,2,0,0,1,0,2,,4.0
4,3S,,4.5,False,0.57,1,1,1,0,1,0,0,0,0,1,0,1,,5.07
5,FCCoSp3,,3.0,False,0.14,0,0,1,0,1,0,0,0,0,0,0,1,,3.14
6,CiSt3,,3.1,False,0.07,1,0,0,0,0,0,0,0,0,1,0,1,,3.17
7,2Tw3,,4.0,False,0.86,2,2,2,1,2,2,2,2,1,1,1,2,,4.86
8,PCoSp4,,4.5,False,0.0,0,0,1,0,0,0,1,2,0,0,0,0,,4.5
,,,31.6,,,,,,,,,,,,,,,,35.21
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.5,8.0,8.0,7.75,7.25,7.75,7.5,7.5,8.0,7.25,7.5,,7.57
,Transitions / Linking Footwork  ,,,,0.8,6.75,7.25,7.75,7.5,7.75,6.75,7.0,7.5,7.25,7.75,7.25,7.0,,7.25
,Performance / Execution  ,,,,0.8,7.25,7.25,8.0,7.5,8.0,7.25,7.25,7.5,7.5,7.75,7.0,7.25,,7.43
,Choreography / Composition  ,,,,0.8,7.25,7.5,7.75,7.75,7.75,7.0,7.5,7.75,7.25,7.75,7.25,6.75,,7.39
,Interpretation  ,,,,0.8,7.25,7.25,7.75,7.5,7.75,6.75,7.0,7.75,7.25,8.0,7.0,6.5,,7.25
,,,,,,,,,,,,,,,,,,,29.51
