12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,RENNIK Diana / SAKS Aleksei,EST,0,39.72,22.57,17.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2F,,1.7,False,-0.09,-1,0,0,0,-1,0,-1,0,0,-1,-1,0,,1.61
2,3STh,,4.5,False,-0.7,0,-1,-1,0,-2,-2,-1,0,-1,-1,-1,-1,,3.8
3,3Li3,,3.5,False,-0.21,-1,0,-1,0,-1,-1,0,0,-1,-1,0,-1,,3.29
4,FiDs1,,2.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.8
5,2Tw3,,4.0,False,-0.13,-2,0,0,0,0,-1,0,0,-1,-1,0,-1,,3.87
6,FCCoSp2,,2.5,False,-0.3,-1,-1,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,,2.2
7,SlSt1,,1.8,False,-0.26,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,,1.54
8,PCoSp2,,3.5,False,-0.04,0,0,0,0,0,0,0,0,-1,0,0,-1,,3.46
,,,24.3,,,,,,,,,,,,,,,,22.57
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,4.5,4.5,5.0,4.25,4.25,3.75,4.25,4.0,4.25,4.25,4.5,,4.43
,Transitions / Linking Footwork  ,,,,0.8,4.0,4.0,4.25,4.5,4.0,4.0,3.25,4.0,4.25,4.0,4.0,4.25,,4.11
,Performance / Execution  ,,,,0.8,4.25,4.25,4.25,4.75,4.0,4.5,3.0,4.25,4.5,4.0,4.0,4.5,,4.32
,Choreography / Composition  ,,,,0.8,4.25,4.25,4.5,4.5,4.25,4.25,3.75,4.25,4.25,4.0,4.0,4.75,,4.32
,Interpretation  ,,,,0.8,4.25,4.25,4.5,4.5,4.0,4.0,3.0,4.0,4.25,4.0,4.0,4.5,,4.25
,,,,,,,,,,,,,,,,,,,17.15
