12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,OBERTAS Julia / SLAVNOV Sergei,RUS,0,60.25,32.78,27.47,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-0.43,-1,-1,0,-1,0,0,0,0,-1,0,0,0,,3.57
2,3FTh,,5.0,False,0.7,1,1,1,0,1,1,1,1,1,1,1,2,,5.7
3,3Li4,,4.0,False,0.14,0,0,0,1,1,0,1,1,0,0,1,0,,4.14
4,2Tw3,,4.0,False,0.36,1,1,1,0,1,1,1,1,0,1,0,2,,4.36
5,SlSt3,,3.1,False,0.07,1,0,0,0,0,1,1,0,0,0,0,0,,3.17
6,FiDs4,,3.5,False,0.6,1,1,1,0,1,1,2,1,0,1,1,1,,4.1
7,FCCoSp4,,3.5,False,-0.26,-1,-1,0,-1,-1,-1,0,0,-1,-1,0,-1,,3.24
8,PCoSp4,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.5
,,,31.6,,,,,,,,,,,,,,,,32.78
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.75,7.5,7.5,6.5,,6.96
,Transitions / Linking Footwork  ,,,,0.8,6.5,6.75,6.75,6.75,6.75,6.75,6.25,7.0,6.75,7.25,7.5,6.25,,6.71
,Performance / Execution  ,,,,0.8,6.75,6.75,6.75,7.0,7.0,7.0,6.5,7.25,7.0,7.5,7.5,6.0,,6.89
,Choreography / Composition  ,,,,0.8,6.75,6.75,6.75,7.25,7.0,6.75,7.0,7.25,7.0,7.5,7.75,6.5,,6.89
,Interpretation  ,,,,0.8,7.0,6.75,6.75,7.0,7.0,6.75,6.5,7.5,7.0,7.5,7.5,6.25,,6.89
,,,,,,,,,,,,,,,,,,,27.47
