10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Anastasia PLATONOVA / Andrei MAXIMISHIN,RUS,0,45.65,24.3,21.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CoSp4,,4.7,False,0.1,0,0,1,0,0,0,1,0,1,1,,4.8
2,SlLi4,,4.0,False,0.1,1,1,1,0,0,0,1,0,1,0,,4.1
3,NtMiTw4,,3.3,False,-0.3,0,-1,-1,0,0,-2,-1,0,-1,-1,,3.0
4,NtMiSt2,,3.2,False,-0.2,0,-1,0,0,0,-1,0,-1,0,0,,3.0
5,DiSt2,,5.4,False,0.0,0,0,0,0,1,-2,0,0,0,0,,5.4
6,RoLi4,,4.0,False,0.0,0,0,0,0,0,-1,0,0,1,0,,4.0
,,,24.6,,,,,,,,,,,,,,24.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,6.0,5.0,5.5,6.0,5.25,5.75,5.5,5.75,5.5,,5.65
,Linking Footwork / Movement  ,,,,0.8,5.5,5.5,4.5,5.5,5.75,5.5,5.0,5.25,5.5,5.5,,5.5
,Performance  ,,,,0.6,5.75,5.75,4.75,5.5,6.25,5.0,5.5,5.25,5.75,5.25,,5.5
,Choreography  ,,,,0.6,5.25,6.0,4.75,5.5,6.0,5.25,5.75,5.75,6.0,5.75,,5.8
,Interpretation / Timing  ,,,,1.0,5.25,6.0,4.5,5.75,6.25,5.0,5.5,5.25,6.0,5.25,,5.65
,,,,,,,,,,,,,,,,,21.35
