9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Yuka NAGAI,JPN,13,111.15,59.38,51.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+1T,,6.4,False,0.0,0,0,0,0,0,0,0,-1,0,,6.4
2,3Lz+3T,,10.1,False,0.7,1,1,1,1,1,1,1,1,1,,10.8
3,3F,!,5.3,False,-0.2,0,0,0,0,0,0,-1,-1,-1,,5.1
4,LSp4,,2.7,False,0.5,1,1,1,1,1,1,1,0,2,,3.2
5,StSq4,,3.9,False,0.6,2,1,1,1,0,1,1,0,1,,4.5
6,ChSq1,,2.0,False,0.1,1,0,0,0,0,1,0,0,0,,2.1
7,2A+3T+2T,,9.57,True,0.8,2,1,0,1,1,2,1,1,1,,10.37
8,1Lo,,0.55,True,-0.03,0,-1,0,0,0,0,-1,-1,0,,0.52
9,3S,,4.62,True,0.5,0,1,1,1,1,1,0,0,1,,5.12
10,CCoSp3p4,,3.5,False,0.21,1,0,0,1,1,1,0,0,0,,3.71
11,2A,,3.63,True,0.43,1,1,1,1,1,1,0,0,1,,4.06
12,FCCoSp3p3,,3.0,False,0.5,2,1,0,1,1,2,0,1,1,,3.5
,,,55.27,,,,,,,,,,,,,59.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.25,6.25,7.0,6.5,7.0,6.75,6.5,6.5,,6.75
,Transition / Linking Footwork  ,,,,1.6,6.0,6.5,6.0,6.75,6.0,6.25,6.25,5.75,5.5,,6.11
,Performance / Execution  ,,,,1.6,7.0,7.5,6.25,6.75,6.25,7.0,6.5,6.0,6.0,,6.54
,Choreography / Composition  ,,,,1.6,6.5,7.25,6.5,7.0,6.25,7.0,6.5,6.0,6.25,,6.57
,Interpretation  ,,,,1.6,7.0,7.25,6.5,6.5,6.0,6.5,6.5,5.5,5.75,,6.39
,,,,,,,,,,,,,,,,51.77
