9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Hae Jin KIM,KOR,5,95.89,53.92,42.97,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,-2,0,0,0,1,0,0,0,,7.3
2,3F,,5.3,False,0.5,0,1,0,1,1,1,0,1,1,,5.8
3,3S,,4.2,False,0.2,0,1,0,0,0,0,1,0,1,,4.4
4,StSq2,,2.6,False,0.0,0,0,0,1,0,0,0,0,0,,2.6
5,FCSp4,,3.2,False,0.07,0,0,1,0,0,1,0,0,0,,3.27
6,3Lz<,<,4.62,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.52
7,3T,,4.51,True,0.2,0,1,0,0,0,1,0,0,1,,4.71
8,3F+2T+2Lo,,9.24,True,0.0,0,-2,0,0,0,1,0,0,0,,9.24
9,ChSq1,,2.0,False,0.0,0,-1,0,0,0,0,0,0,0,,2.0
10,CCoSp3p3,,3.0,False,0.0,0,0,0,0,0,0,1,0,0,,3.0
11,2A+2A+SEQ,,5.81,True,0.07,0,1,0,0,0,0,1,0,0,,5.88
12,LSp4,,2.7,False,0.5,1,1,1,1,2,1,1,1,1,,3.2
,,,54.48,,,,,,,,,,,,,53.92
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,6.25,6.5,6.0,5.5,5.75,6.0,5.75,5.75,,5.86
,Transition / Linking Footwork  ,,,,1.6,5.0,4.75,6.0,5.25,4.5,4.5,5.25,4.5,4.5,,4.82
,Performance / Execution  ,,,,1.6,5.0,5.75,6.5,5.75,5.75,5.5,5.75,5.25,5.75,,5.64
,Choreography / Composition  ,,,,1.6,5.0,5.0,6.25,5.75,5.0,5.25,5.75,4.75,5.25,,5.29
,Interpretation  ,,,,1.6,5.25,4.5,6.25,5.5,4.75,5.25,5.5,5.0,5.5,,5.25
,,,,,,,,,,,,,,,,42.97
Deduction,Falls,-1.0
