9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Stina MARTINI / Severin KIEFER,AUT,10,38.05,20.56,17.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2LzTw1,,3.0,False,-0.04,0,0,0,0,-1,0,1,0,-1,,2.96
2,2LoTh,,2.8,False,0.07,0,0,0,0,0,1,1,0,0,,2.87
3,3Li2,,3.0,False,-0.21,0,0,-1,0,-1,0,0,-1,-1,,2.79
4,2F,,1.8,False,0.21,0,1,1,1,1,1,1,0,0,,2.01
5,FiDs1,,2.8,False,0.2,0,0,0,0,1,1,1,0,0,,3.0
6,SlSt2,,2.6,False,0.0,0,0,0,0,0,0,0,0,0,,2.6
7,PCoSp4,,4.5,False,-0.17,-1,0,0,0,-1,1,-1,-1,-1,,4.33
,,,20.5,,,,,,,,,,,,,20.56
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,4.5,4.0,4.75,4.0,4.5,5.25,4.25,4.25,,4.36
,Transition / Linking Footwork  ,,,,0.8,3.75,4.25,4.0,3.75,4.5,4.25,4.75,4.25,3.75,,4.11
,Performance / Execution  ,,,,0.8,4.0,4.25,4.25,4.5,4.5,5.0,5.25,4.5,4.0,,4.43
,Choreography / Composition  ,,,,0.8,4.0,4.75,4.25,4.25,4.25,4.75,5.25,4.5,4.25,,4.43
,Interpretation  ,,,,0.8,4.0,4.25,4.5,4.5,4.75,5.0,5.0,4.5,4.25,,4.54
,,,,,,,,,,,,,,,,17.49
