9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Sally HOOLIN / James HUNT,GBR,8,33.41,17.5,15.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2LzTw1,,3.0,False,-0.09,-1,0,0,0,0,0,-1,0,-1,,2.91
2,3STh,,4.5,False,-0.3,-1,0,0,-1,-1,0,0,-1,0,,4.2
3,3Li,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4,2F,,1.8,False,-0.09,0,0,0,-1,-1,0,0,0,-1,,1.71
5,FiDs2,,3.0,False,0.1,1,-1,0,0,1,0,0,0,0,,3.1
6,PCoSp3,,4.0,False,-0.13,0,-1,0,-1,0,0,-1,0,-1,,3.87
7,SlSt1,,1.8,False,-0.09,-1,0,0,0,-1,0,-1,0,0,,1.71
,,,18.1,,,,,,,,,,,,,17.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,4.0,4.75,3.75,3.25,3.75,4.0,4.5,5.25,,4.14
,Transition / Linking Footwork  ,,,,0.8,3.75,3.75,4.25,3.5,3.5,3.5,3.75,4.0,4.5,,3.79
,Performance / Execution  ,,,,0.8,4.0,4.0,4.5,3.25,3.0,4.25,3.5,4.0,5.0,,3.93
,Choreography / Composition  ,,,,0.8,3.75,4.25,4.75,3.5,3.75,4.0,4.0,4.0,5.25,,4.07
,Interpretation  ,,,,0.8,3.75,3.75,4.5,3.5,3.25,4.0,4.0,4.25,4.75,,3.96
,,,,,,,,,,,,,,,,15.91
