9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Narumi TAKAHASHI / Ryuichi KIHARA,JPN,8,49.54,28.51,21.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.2,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.8
2,2Tw2,,3.2,False,0.0,-1,0,0,0,0,0,0,0,0,,3.2
3,5SLi3,,5.5,False,0.07,-1,1,0,0,0,-1,1,1,0,,5.57
4,3STh,,4.5,False,0.4,0,1,0,1,0,0,1,1,1,,4.9
5,BiDs1,,2.8,False,0.5,0,1,0,1,1,-1,1,1,1,,3.3
6,StSq4,,3.9,False,0.2,0,0,1,1,1,0,0,0,0,,4.1
7,PCoSp4,,4.5,False,0.14,-1,1,0,0,0,0,1,1,0,,4.64
,,,28.6,,,,,,,,,,,,,28.51
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.0,5.5,6.0,5.25,5.5,5.75,5.0,4.75,,5.29
,Transition / Linking Footwork  ,,,,0.8,5.0,5.5,5.0,5.0,5.0,4.75,5.5,4.5,4.5,,4.96
,Performance / Execution  ,,,,0.8,5.5,5.5,5.25,5.75,5.25,5.25,5.5,5.5,4.75,,5.39
,Choreography / Composition  ,,,,0.8,5.25,5.25,5.25,5.75,5.25,5.5,5.75,4.75,4.5,,5.29
,Interpretation  ,,,,0.8,5.25,5.5,5.25,6.0,5.0,5.5,5.75,5.25,4.5,,5.36
,,,,,,,,,,,,,,,,21.03
