9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,PFEIFER Viktor,AUT,3,115.05,61.25,54.8,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,9.8,False,-4.8,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.0
2,2A+3T,,7.5,False,0.2,0,1,0,0,0,0,1,0,0,,7.7
3,3S+3T,,8.5,False,0.8,0,1,0,1,0,2,1,1,1,,9.3
4,3Lz,,6.0,False,-2.8,-2,-3,-2,-3,-3,-2,-3,-2,-3,,3.2
5,FSSp2,,2.3,False,-0.24,-1,0,-1,-1,-1,-1,-1,0,-2,,2.06
6,CiSt3,,3.3,False,0.1,0,0,0,1,0,0,0,1,0,,3.4
7,3Lo,,5.5,True,0.4,0,0,0,1,0,0,0,1,1,,5.9
8,3S+2T+2T,,7.81,True,0.0,-1,0,0,0,0,0,0,0,0,,7.81
9,3F,!,6.05,True,-0.8,-1,0,-1,0,-1,0,-1,-1,-1,,5.25
10,2A,,3.85,True,0.0,0,0,0,0,0,0,0,0,1,,3.85
11,CSSp3,,2.6,False,-0.12,0,0,0,-1,0,0,0,-1,-1,,2.48
12,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
13,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,1,-1,0,,3.0
,,,68.51,,,,,,,,,,,,,61.25
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.25,6.0,7.5,6.25,5.25,6.0,5.5,6.0,5.0,,5.6
,Transitions / Linking Footwork  ,,,,2.0,4.0,5.0,7.0,5.5,4.75,5.5,5.0,5.75,4.75,,5.0
,Performance / Execution  ,,,,2.0,5.0,6.25,7.25,6.0,5.5,5.5,5.25,5.75,5.0,,5.5
,Choreography / Composition  ,,,,2.0,5.25,6.0,7.25,5.75,5.25,5.75,5.5,6.0,5.0,,5.55
,Interpretation  ,,,,2.0,4.75,6.0,7.25,6.25,6.0,5.75,5.25,6.25,5.25,,5.75
,,,,,,,,,,,,,,,,54.8
Deduction,Falls,-1.0
