9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,LYSACEK Evan,USA,19,167.37,84.57,82.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,1.4,2,2,1,2,1,0,1,2,1,,11.4
2,3A,,8.2,False,0.6,1,0,0,1,0,0,1,1,1,,8.8
3,3S,,4.5,False,1.0,0,2,0,1,1,0,1,1,1,,5.5
4,CiSt4,,3.9,False,1.2,2,1,1,2,1,1,1,1,2,,5.1
5,FSSp4,,3.0,False,0.8,2,2,2,2,1,1,1,2,2,,3.8
6,3A+2T,,10.45,True,-0.56,-1,-1,-1,0,0,-1,0,0,-1,,9.89
7,3Lo,,5.5,True,1.0,1,2,0,1,1,1,1,1,1,,6.5
8,3F+2T+2Lo,!,9.13,True,-0.4,0,-1,-1,1,0,-1,-1,0,0,,8.73
9,3Lz,,6.6,True,1.4,1,2,1,2,1,0,1,2,1,,8.0
10,2A,,3.85,True,0.8,1,1,0,1,0,0,1,1,1,,4.65
11,FCSSp4,,3.0,False,0.5,2,1,0,2,1,0,1,1,1,,3.5
12,SlSt3,,3.3,False,0.9,2,2,1,3,1,1,2,2,2,,4.2
13,CCoSp4,,3.5,False,1.0,2,0,2,3,2,1,2,2,3,,4.5
,,,74.93,,,,,,,,,,,,,84.57
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.0,7.5,8.75,8.75,8.0,8.25,8.25,8.0,8.5,,8.2
,Transitions / Linking Footwork  ,,,,2.0,8.0,7.5,8.5,8.5,8.0,8.0,7.25,8.0,8.25,,7.95
,Performance / Execution  ,,,,2.0,8.75,8.75,9.0,9.25,8.5,8.0,8.0,8.75,8.5,,8.5
,Choreography / Composition  ,,,,2.0,8.5,8.25,8.75,9.0,8.0,8.25,8.0,8.5,8.75,,8.35
,Interpretation  ,,,,2.0,8.5,8.0,9.0,9.25,8.25,8.25,8.25,8.5,8.75,,8.4
,,,,,,,,,,,,,,,,82.8
