9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,CONTESTI Samuel,ITA,10,116.9,50.2,66.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-2.8,-2,-1,-2,-2,-2,-2,-2,-2,-2,,5.4
2,3F,,5.5,False,1.0,1,1,1,1,1,1,0,2,1,,6.5
3,3Lz,,6.0,False,0.0,0,0,0,0,0,1,0,1,0,,6.0
4,CCoSp4,,3.5,False,0.0,0,0,0,0,0,1,0,1,-1,,3.5
5,CiSt3,,3.3,False,0.4,0,2,1,1,1,0,1,1,1,,3.7
6,CSSp4,,3.0,False,-0.06,0,1,0,0,-1,0,0,1,-1,,2.94
7,3A+SEQ,,7.22,True,-3.64,-2,-2,-2,-3,-2,-3,-3,-3,-3,,3.58
8,2Lo,,1.65,True,0.0,0,0,0,0,0,0,0,1,0,,1.65
9,2A,,3.85,True,0.0,0,0,0,0,0,0,0,1,0,,3.85
10,SlSt3,,3.3,False,0.5,0,2,1,1,1,1,1,1,1,,3.8
11,3S,,4.95,True,-1.0,-1,-1,-2,-1,-1,-1,-1,-1,-1,,3.95
12,2A,,3.85,True,-1.12,-1,-1,-1,-2,-1,-1,-2,-2,-2,,2.73
13,FSSp3,,2.6,False,0.0,-1,1,0,0,0,0,0,0,0,,2.6
,,,56.92,,,,,,,,,,,,,50.2
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,7.25,8.0,6.5,7.0,6.5,7.0,6.5,5.75,,6.7
,Transitions / Linking Footwork  ,,,,2.0,5.75,6.75,7.5,6.0,6.25,6.0,7.0,6.0,6.0,,6.2
,Performance / Execution  ,,,,2.0,6.5,7.0,7.75,7.0,7.25,6.25,6.75,5.75,5.75,,6.7
,Choreography / Composition  ,,,,2.0,6.25,7.25,8.25,7.0,7.0,6.5,7.0,6.25,6.25,,6.75
,Interpretation  ,,,,2.0,6.75,7.5,8.25,7.0,7.25,6.5,7.0,6.5,7.0,,7.0
,,,,,,,,,,,,,,,,66.7
