9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,WEIR Johnny,USA,23,156.77,79.67,77.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,e,5.5,False,-1.2,-2,-1,-1,-2,-1,-2,-1,-1,-1,,4.3
2,3A,,8.2,False,1.2,2,1,1,1,1,1,2,1,2,,9.4
3,3S,,4.5,False,1.0,2,1,1,1,1,1,1,1,2,,5.5
4,3A+2T,,9.5,False,1.0,2,1,1,1,1,1,1,0,1,,10.5
5,FSSp3,,2.6,False,-0.54,-2,-2,-2,-1,-2,-2,-1,0,-2,,2.06
6,CiSt3,,3.3,False,0.7,2,1,1,1,2,1,2,1,2,,4.0
7,3Lo,,5.5,True,0.0,0,0,0,-1,0,0,0,0,-1,,5.5
8,3Lz+3T,,11.0,True,0.8,1,0,1,0,1,1,0,1,1,,11.8
9,3Lz+2T+2T,,9.46,True,0.4,2,0,0,0,1,1,0,0,1,,9.86
10,2A,,3.85,True,1.0,1,1,1,0,1,1,1,1,2,,4.85
11,FCSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,0,1,,3.5
12,SlSt3,,3.3,False,0.7,2,1,1,1,2,2,1,0,2,,4.0
13,CCoSp4,,3.5,False,0.9,3,1,2,2,2,2,2,1,2,,4.4
,,,73.21,,,,,,,,,,,,,79.67
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.5,7.75,7.25,8.75,7.75,7.75,7.25,8.0,8.0,,7.7
,Transitions / Linking Footwork  ,,,,2.0,8.0,7.5,7.0,8.5,7.5,7.0,7.5,7.75,7.75,,7.45
,Performance / Execution  ,,,,2.0,9.25,8.0,7.5,8.5,7.5,7.5,8.0,8.0,8.25,,7.8
,Choreography / Composition  ,,,,2.0,9.0,7.75,7.5,8.75,7.75,7.5,7.75,8.0,8.25,,7.75
,Interpretation  ,,,,2.0,9.5,8.0,7.75,8.75,7.75,7.75,7.25,8.0,8.25,,7.85
,,,,,,,,,,,,,,,,77.1
