9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,BORODULIN Artem,RUS,8,137.92,72.62,65.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+3T,,12.2,False,0.6,1,1,0,1,1,0,1,0,0,,12.8
2,3A,,8.2,False,1.0,1,1,1,1,0,1,2,1,1,,9.2
3,3F,,5.5,False,1.0,1,0,1,1,1,1,1,1,1,,6.5
4,CSSp3,,2.6,False,0.2,1,0,1,1,0,1,1,0,0,,2.8
5,3Lo,,5.0,False,1.2,1,1,1,1,1,2,2,2,1,,6.2
6,3Lz+2T+2Lo,e,8.8,False,-1.4,-1,-2,-2,-2,-2,-1,-1,-1,-1,,7.4
7,3F+2T,,7.48,True,-1.0,-1,-1,-1,-2,-1,-1,-1,-1,-1,,6.48
8,3S,,4.95,True,-0.4,0,0,-1,0,-1,-1,0,0,-1,,4.55
9,CiSt3,,3.3,False,0.4,2,1,1,1,0,1,1,1,0,,3.7
10,2A,,3.85,True,0.0,1,0,0,0,0,0,0,0,0,,3.85
11,SlSt3,,3.3,False,0.3,1,1,1,1,0,0,1,1,0,,3.6
12,FSSp3,,2.6,False,-0.06,1,0,0,0,-1,-1,0,0,0,,2.54
13,CCoSp3,,3.0,False,0.0,1,0,1,0,0,0,1,0,-1,,3.0
,,,70.78,,,,,,,,,,,,,72.62
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,6.75,8.25,6.5,6.5,6.75,6.25,6.5,5.75,,6.6
,Transitions / Linking Footwork  ,,,,2.0,6.25,6.25,7.75,5.5,6.0,6.0,5.75,6.0,5.5,,5.95
,Performance / Execution  ,,,,2.0,7.0,6.75,8.0,7.0,7.0,7.0,6.5,7.0,5.5,,6.95
,Choreography / Composition  ,,,,2.0,6.75,6.5,8.0,6.5,6.25,6.75,6.0,6.5,5.5,,6.5
,Interpretation  ,,,,2.0,7.0,6.75,8.0,6.5,6.25,6.75,6.0,7.0,5.75,,6.65
,,,,,,,,,,,,,,,,65.3
