9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,TAKAHASHI Daisuke,JPN,22,156.98,73.48,84.5,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,4.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
2,3A+2T,,9.5,False,1.6,0,2,2,2,1,1,1,2,2,,11.1
3,3Lo,,5.0,False,0.4,1,2,2,1,-1,-1,0,0,1,,5.4
4,FCSSp4,,3.0,False,0.4,0,2,1,1,0,1,1,1,1,,3.4
5,CiSt4,,3.9,False,2.2,1,3,3,3,1,2,2,2,3,,6.1
6,3F+3T<,<,7.48,True,-1.6,-2,0,-1,-2,-2,-2,-1,-1,-1,,5.88
7,3S,,4.95,True,1.0,1,1,1,2,0,1,0,1,1,,5.95
8,3A,,9.02,True,1.8,1,2,2,3,1,2,1,2,2,,10.82
9,3Lz,!,6.6,True,-0.6,-1,0,1,-1,-2,-1,0,0,0,,6.0
10,3Lz+2T,!,8.03,True,-0.6,-1,0,1,0,-3,-1,0,-1,0,,7.43
11,FCCoSp3,,3.0,False,0.2,0,1,1,0,-1,1,-1,0,2,,3.2
12,SlSt3,,3.3,False,1.2,2,3,2,3,2,2,2,3,2,,4.5
13,CCoSp2,,2.5,False,0.2,0,1,-1,0,-2,1,0,0,1,,2.7
,,,70.28,,,,,,,,,,,,,73.48
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.0,9.25,8.25,8.25,8.5,8.25,9.0,9.0,8.75,,8.55
,Transitions / Linking Footwork  ,,,,2.0,8.0,8.5,7.75,8.25,7.5,8.0,8.75,8.0,8.5,,8.15
,Performance / Execution  ,,,,2.0,8.25,9.0,8.5,9.0,8.25,8.25,8.75,8.5,8.5,,8.5
,Choreography / Composition  ,,,,2.0,8.0,9.0,8.5,8.75,8.0,8.25,9.0,8.25,8.75,,8.4
,Interpretation  ,,,,2.0,8.0,9.25,8.5,9.25,8.0,8.5,9.0,8.5,9.0,,8.65
,,,,,,,,,,,,,,,,84.5
Deduction,Falls,-1.0
