9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,JOUBERT Brian,FRA,12,132.22,59.12,74.1,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,9.8,False,-4.8,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.0
2,3T,,4.0,False,0.8,1,1,1,1,0,2,0,1,1,,4.8
3,3A+SEQ,,6.56,False,-2.52,-2,0,-2,-2,-2,-2,-1,-2,-2,,4.04
4,3Lz,,6.0,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,,5.0
5,FSSp4,,3.0,False,0.4,1,1,0,1,1,2,0,1,1,,3.4
6,3F,e,5.5,False,-1.2,-2,-1,-1,-2,-2,-1,-1,-1,-1,,4.3
7,3Lz+2T,,8.03,True,0.6,0,1,1,1,0,1,0,0,1,,8.63
8,3Lo,,5.5,True,-1.0,0,-2,-1,-1,-1,-1,-1,-1,-1,,4.5
9,CiSt3,,3.3,False,0.3,1,0,1,2,0,2,0,1,1,,3.6
10,3S,,4.95,True,0.8,1,1,1,1,0,2,0,1,1,,5.75
11,CCoSp3,,3.0,False,0.0,0,0,0,0,0,2,0,0,1,,3.0
12,SlSt3,,3.3,False,0.5,1,1,2,1,0,2,1,1,1,,3.8
13,CSSp4,,3.0,False,0.3,0,1,1,1,0,1,0,0,1,,3.3
,,,65.94,,,,,,,,,,,,,59.12
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,6.25,8.0,8.0,7.75,7.75,7.5,7.75,8.25,,7.8
,Transitions / Linking Footwork  ,,,,2.0,7.75,5.75,6.5,7.0,6.0,7.0,7.5,7.25,7.0,,6.75
,Performance / Execution  ,,,,2.0,8.0,5.75,7.5,7.75,7.25,6.75,7.25,8.0,7.25,,7.4
,Choreography / Composition  ,,,,2.0,8.0,6.5,8.0,7.75,6.75,7.5,7.5,8.0,7.75,,7.55
,Interpretation  ,,,,2.0,8.0,6.25,8.25,8.0,7.0,7.5,7.5,7.75,7.5,,7.55
,,,,,,,,,,,,,,,,74.1
Deduction,Falls,-1.0
