9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,CHAN Patrick,CAN,17,160.3,79.3,82.0,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+2T,,9.5,False,1.6,2,1,2,1,2,2,2,0,2,,11.1
2,3F+3T,,9.5,False,0.0,1,0,0,0,1,0,0,-1,-1,,9.5
3,3Lz,,6.0,False,-1.8,-2,-2,-2,-2,-1,-2,-1,-2,-2,,4.2
4,CiSt3,,3.3,False,1.0,3,2,1,3,2,3,2,0,1,,4.3
5,FSSp4,,3.0,False,0.8,2,1,2,2,1,2,2,1,2,,3.8
6,3A,,9.02,True,-4.2,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.82
7,3Lz+2T+2Lo,,9.68,True,1.2,2,1,0,2,1,1,1,0,1,,10.88
8,CSSp4,,3.0,False,0.9,2,2,1,1,2,2,2,1,2,,3.9
9,3Lo,,5.5,True,1.0,2,1,0,1,1,2,1,0,1,,6.5
10,3S,,4.95,True,0.2,1,0,0,1,0,1,0,0,0,,5.15
11,2A,,3.85,True,1.2,2,1,1,1,1,2,1,1,3,,5.05
12,SlSt4,,3.9,False,2.0,3,2,2,2,2,2,2,1,2,,5.9
13,CCoSp4,,3.5,False,0.7,2,2,2,2,1,2,1,1,1,,4.2
,,,74.7,,,,,,,,,,,,,79.3
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,9.5,8.25,8.75,8.25,8.75,8.75,8.25,7.75,8.25,,8.35
,Transitions / Linking Footwork  ,,,,2.0,9.0,7.75,8.5,8.0,8.25,8.25,8.0,7.5,7.75,,7.95
,Performance / Execution  ,,,,2.0,8.75,7.75,8.5,8.5,8.25,8.0,8.25,7.75,8.25,,8.2
,Choreography / Composition  ,,,,2.0,9.25,8.0,8.5,8.0,8.5,8.5,8.25,7.75,8.5,,8.25
,Interpretation  ,,,,2.0,9.0,8.0,8.75,8.5,8.75,8.5,8.0,7.75,8.0,,8.25
,,,,,,,,,,,,,,,,82.0
Deduction,Falls,-1.0
