9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Isabella CANNUSCIO / Ian LORELLO,USA,2,73.17,38.36,34.81,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.57,2,1,1,1,1,1,2,1,1,,4.57
2,STw3,,5.0,False,0.0,0,1,-1,0,1,0,1,-1,-2,,5.0
3,CoSp4,,5.0,False,0.36,2,1,1,1,1,0,1,0,0,,5.36
4,CiSt2,,5.0,False,0.14,0,0,0,0,1,0,0,0,1,,5.14
5,CuLi4,,4.0,False,0.5,1,1,1,1,1,0,2,1,1,,4.5
6,RoLi3,,3.5,False,0.36,1,2,0,2,1,1,0,0,0,,3.86
7,MiSt2,,5.0,False,0.29,1,1,-1,0,0,1,0,0,0,,5.29
8,RoLi4,,4.0,False,0.64,2,2,0,2,1,1,1,1,1,,4.64
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,35.5,,,,,,,,,,,,,38.36
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.75,6.0,6.25,6.75,6.25,6.0,5.25,5.5,5.5,,5.89
,Linking Footwork / Movement  ,,,,1.75,5.25,5.75,6.0,6.5,5.5,5.25,5.25,5.75,5.25,,5.54
,Performance  ,,,,1.0,6.0,6.25,5.75,6.25,6.0,5.75,5.75,5.75,5.25,,5.89
,Choreography  ,,,,1.0,6.5,5.75,6.0,6.5,6.5,5.75,6.0,5.5,5.5,,6.0
,Interpretation / Timing  ,,,,1.0,6.0,5.75,5.5,6.5,5.75,6.0,6.5,5.25,5.5,,5.86
,,,,,,,,,,,,,,,,34.81
