9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,YU Xiaoyang / WANG Chen,CHN,0,24.65,13.72,10.93,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,2.0,False,-0.1,0,0,-1,0,1,-1,0,0,-1,,1.9
2,1S2,,2.2,False,0.0,0,0,0,0,0,-1,-1,0,0,,2.2
3,1S3,,2.3,False,-0.1,0,0,-1,0,0,0,-1,-1,-2,,2.2
4,2S1,,2.7,False,-0.3,0,0,-1,-1,0,-1,0,-1,-1,,2.4
5,2S2,,3.0,False,-0.42,-1,0,0,-1,0,-1,-1,0,-1,,2.58
6,2S3,,3.3,False,-0.86,-1,-1,-1,-2,-1,0,-2,-1,-2,,2.44
,,,15.5,,,,,,,,,,,,,13.72
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.75,4.5,4.5,4.25,5.0,4.5,4.0,4.5,3.75,,4.5
,Timing  ,,,,0.75,4.0,4.25,4.25,4.0,4.75,3.75,3.25,4.0,3.75,,4.0
,Performance / Execution  ,,,,0.5,4.75,4.25,4.5,4.5,4.75,4.25,3.75,4.25,6.0,,4.5
,Interpretation  ,,,,0.5,4.75,4.5,4.5,4.25,5.0,4.0,4.0,4.5,6.0,,4.6
,,,,,,,,,,,,,,,,10.93
