9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,BOROUNOV Maria / BOROUNOV Evgeni,AUS,0,17.51,9.78,7.73,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,2.0,False,-0.7,-2,0,-1,-1,-2,-2,-1,-1,-1,,1.3
2,1S2,,2.2,False,-0.6,-2,-1,-1,0,-1,-2,-1,-1,-1,,1.6
3,1S3,,2.3,False,-0.8,-2,-1,-2,-2,-1,-2,-2,-1,-2,,1.5
4,2S1,,2.7,False,-1.1,-2,0,-2,-2,-1,-2,-2,-1,-2,,1.6
5,2S2,,3.0,False,-1.34,-2,-1,-2,-2,-2,-2,-1,0,-2,,1.66
6,2S3,,3.3,False,-1.18,-2,-1,-2,-1,-2,-2,-2,-1,-3,,2.12
,,,15.5,,,,,,,,,,,,,9.78
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,2.5,3.75,3.25,3.25,3.0,3.75,2.5,3.75,2.5,,3.25
,Timing  ,,,,0.75,2.25,3.5,2.5,2.75,3.0,2.75,3.0,3.0,2.0,,2.75
,Performance / Execution  ,,,,0.5,2.25,3.5,3.5,3.0,3.25,3.5,2.5,3.75,2.75,,3.2
,Interpretation  ,,,,0.5,2.0,3.5,3.25,3.5,3.5,3.25,2.75,3.25,2.75,,3.25
,,,,,,,,,,,,,,,,7.73
