10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Chae-Hwa KIM,KOR,0,73.95,35.71,38.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-1.8,-2,-2,-2,-3,-1,-2,-2,-1,-2,-2,,2.2
2,3Lo<,,1.5,False,-0.54,-2,-3,-3,-2,-2,-1,-2,-2,-3,-1,,0.96
3,FCSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
4,3S,,4.5,False,-1.8,-1,-2,-2,-3,-3,-1,-2,-2,-2,-1,,2.7
5,2A+2T+2Lo<,,5.1,False,-0.7,-1,-2,-2,-2,-1,0,0,-2,-1,-1,,4.4
6,LSp2,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
7,SpSq3,,3.1,False,0.1,0,0,0,1,1,0,0,0,0,0,,3.2
8,3T+2T,,5.83,True,0.0,0,0,0,0,0,0,0,0,0,0,,5.83
9,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.0
10,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
11,2S<,,0.44,True,-0.18,-2,-3,-3,-3,-2,0,-2,-2,-3,-1,,0.26
12,2A+2T,,5.06,True,0.0,0,-1,0,0,0,0,0,0,0,0,,5.06
13,FSSp1,,1.7,False,0.0,0,-1,0,0,0,0,0,0,0,0,,1.7
,,,40.63,,,,,,,,,,,,,,35.71
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,4.25,4.75,5.0,5.25,3.75,5.25,5.25,5.5,5.0,,5.05
,Transition / Linking Footwork  ,,,,1.6,4.75,3.75,4.0,4.25,5.0,3.5,5.0,4.75,4.5,4.75,,4.7
,Performance / Execution  ,,,,1.6,4.25,4.75,4.5,4.5,5.0,3.75,5.0,4.75,5.0,5.0,,4.7
,Choreography / Composition  ,,,,1.6,4.5,4.0,4.5,4.5,5.0,3.75,5.0,5.0,4.75,5.25,,4.8
,Interpretation  ,,,,1.6,4.25,4.0,4.25,4.5,5.0,3.5,4.75,4.75,5.0,5.25,,4.65
,,,,,,,,,,,,,,,,,38.24
