10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Fumie SUGURI,JPN,0,117.39,58.03,59.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.6,0,1,0,0,1,1,0,1,0,1,,7.9
2,3F,,5.5,False,1.0,1,1,1,1,1,1,1,1,1,1,,6.5
3,3T,,4.0,False,0.0,0,0,-1,0,0,0,0,0,0,1,,4.0
4,CCoSp4,,3.5,False,0.5,1,0,1,1,1,1,1,0,1,1,,4.0
5,3Lz,,6.0,False,0.6,-1,0,0,0,0,1,1,1,0,1,,6.6
6,3F+2T,,7.48,True,1.0,1,1,0,1,1,1,0,1,0,1,,8.48
7,SpSq4,,3.4,False,1.0,1,1,1,1,1,1,1,1,1,1,,4.4
8,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,1,,3.63
9,FSSp4,,3.0,False,0.3,0,1,0,0,1,1,1,0,0,1,,3.3
10,1S,,0.44,True,-0.12,-1,-2,0,-3,-1,-1,-2,0,-3,-1,,0.32
11,FSSp3,,2.3,False,0.1,0,0,0,0,1,0,0,0,0,1,,2.4
12,SlSt3,,3.1,False,0.3,1,1,1,0,0,1,1,0,1,1,,3.4
13,CCoSp2,,2.5,False,0.6,2,2,1,1,2,1,1,1,1,1,,3.1
,,,52.15,,,,,,,,,,,,,,58.03
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.5,7.0,7.25,7.25,7.75,7.75,7.5,7.25,7.25,,7.5
,Transition / Linking Footwork  ,,,,1.6,7.5,6.75,6.25,7.0,7.0,7.75,7.75,7.25,7.0,7.0,,7.3
,Performance / Execution  ,,,,1.6,7.5,7.25,7.0,7.25,7.25,7.75,7.5,7.25,7.25,7.25,,7.35
,Choreography / Composition  ,,,,1.6,7.75,7.5,6.75,7.25,7.5,7.75,7.75,7.25,7.25,7.5,,7.55
,Interpretation  ,,,,1.6,8.0,7.5,6.5,7.0,7.0,7.75,7.75,7.25,7.25,7.25,,7.4
,,,,,,,,,,,,,,,,,59.36
