10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Dan FANG,CHN,0,80.07,37.75,42.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A+2T,,4.6,False,0.0,1,0,0,0,0,0,0,0,0,0,,4.6
2,3Lz,,6.0,False,1.0,1,1,2,1,1,1,1,1,1,0,,7.0
3,3T,,4.0,False,-1.8,-2,-2,-2,-2,-2,-1,-2,-2,-1,-1,,2.2
4,3T+2T,,5.3,False,0.0,0,-1,0,-1,0,0,0,0,0,0,,5.3
5,1S,,0.4,False,-0.04,0,-2,0,0,-1,0,-1,0,-1,-1,,0.36
6,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.5
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
8,3S,,4.95,True,0.0,0,0,0,0,0,0,0,0,0,0,,4.95
9,FSSp2,,2.0,False,0.0,-1,-2,-1,0,0,0,0,0,-1,0,,2.0
10,SpSq1,,1.8,False,0.0,0,0,1,0,0,0,0,0,0,0,,1.8
11,CCoSp3,,3.0,False,-0.06,-1,-1,-1,-1,0,0,0,0,-1,1,,2.94
12,LSp2,,1.8,False,0.0,0,0,0,0,0,1,0,0,0,0,,1.8
,,,38.65,,,,,,,,,,,,,,37.75
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,4.75,6.25,5.25,5.25,5.25,5.75,5.75,4.75,5.5,,5.45
,Transition / Linking Footwork  ,,,,1.6,4.75,4.5,6.0,4.75,5.0,5.0,5.75,5.75,4.5,5.25,,5.15
,Performance / Execution  ,,,,1.6,5.25,4.5,6.25,5.25,5.25,5.0,5.5,5.75,4.75,5.5,,5.35
,Choreography / Composition  ,,,,1.6,5.25,4.75,5.75,5.0,5.0,5.0,5.75,6.0,4.5,5.5,,5.3
,Interpretation  ,,,,1.6,4.75,4.25,5.75,5.0,5.0,5.0,5.5,5.75,4.5,5.5,,5.2
,,,,,,,,,,,,,,,,,42.32
