9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tanith BELBIN / Benjamin AGOSTO,USA,9,38.33,19.16,19.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.7,False,0.7,1,2,2,1,1,1,0,2,2,,2.4
2,1S2,,2.8,False,0.7,2,1,1,1,1,1,0,1,1,,3.5
3,1S3,,2.3,False,0.5,1,1,1,1,1,1,0,0,2,,2.8
4,2S1,,2.3,False,0.5,1,1,2,1,1,1,1,1,1,,2.8
5,2S2,,3.4,False,0.7,1,0,1,1,1,1,0,1,1,,4.1
6,2S3,,3.0,False,0.56,1,1,1,1,0,1,0,0,1,,3.56
,,,15.5,,,,,,,,,,,,,19.16
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.75,7.25,8.25,7.25,7.5,7.25,6.5,8.25,7.75,,7.7
,Timing  ,,,,0.75,7.75,7.25,8.25,7.0,7.25,7.25,6.75,8.0,7.0,,7.45
,Performance / Execution  ,,,,0.5,7.75,7.5,8.5,7.5,7.5,7.5,6.75,8.5,7.75,,7.8
,Interpretation  ,,,,0.5,8.0,7.25,8.5,7.5,7.5,7.25,7.0,8.5,7.5,,7.8
,,,,,,,,,,,,,,,,19.17
