9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,KERR Sinead / KERR John,GBR,16,56.76,27.3,29.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,7.0,False,1.2,1,0,1,1,2,0,2,2,1,,8.2
2,SqTw3,,5.7,False,-0.3,0,-1,-1,0,0,-1,-1,0,-1,,5.4
3,SlLi4,,5.0,False,0.5,1,1,1,1,1,1,1,1,1,,5.5
4,CiSt3,,7.2,False,1.0,0,1,1,1,1,1,1,1,1,,8.2
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,24.9,,,,,,,,,,,,,27.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,6.75,7.75,7.5,8.0,7.75,7.75,7.75,7.75,,7.65
,Transitions / Linking Footwork / Movement  ,,,,0.8,7.0,7.0,7.5,7.25,7.75,7.5,7.5,7.5,7.75,,7.4
,Performance / Execution  ,,,,0.6,7.25,8.25,7.75,7.75,8.5,7.25,7.5,7.75,8.0,,7.85
,Composition / Choreography  ,,,,0.6,7.75,8.0,8.0,7.5,8.0,7.5,7.5,8.0,8.0,,7.85
,Interpretation / Timing  ,,,,1.0,8.0,8.25,8.0,7.75,8.0,7.75,7.75,8.0,8.25,,8.0
,,,,,,,,,,,,,,,,29.46
