9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Nelli ZHIGANSHINA / Alexander GAZSI,GER,24,62.27,32.43,29.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.5,1,1,1,1,1,1,0,1,1,,6.5
2,NtDiSt3,,6.5,False,1.0,2,1,1,1,1,1,0,1,1,,7.5
3,1FS4+kpYYY,,7.0,False,0.43,0,1,1,0,1,1,1,1,1,,7.43
4,2FS3+kpYTY,,6.0,False,0.36,1,1,1,1,1,0,0,0,1,,6.36
5,RoLi4,,4.0,False,0.64,2,1,1,0,1,2,1,1,2,,4.64
,,,29.5,,,,,,,,,,,,,32.43
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.25,7.5,7.0,7.0,7.5,7.25,7.25,8.0,,7.32
,Linking Footwork / Movement  ,,,,0.7,7.0,7.25,7.25,7.0,7.0,7.25,6.75,7.0,7.75,,7.11
,Performance  ,,,,0.7,7.75,7.5,7.5,7.75,7.25,7.75,7.0,7.25,8.0,,7.54
,Choreography  ,,,,0.8,8.25,7.0,7.25,8.5,7.5,8.25,7.25,7.0,8.0,,7.64
,Interpretation / Timing  ,,,,1.0,8.0,7.0,7.5,7.75,7.5,8.25,7.0,7.25,8.25,,7.61
,,,,,,,,,,,,,,,,29.84
