10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Evgeni PLUSHENKO,RUS,0,87.2,46.5,40.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T+3T,,13.0,False,1.6,1,2,2,1,0,1,1,1,2,2,,14.6
2,3A,,7.5,False,2.0,2,2,2,2,1,1,2,2,2,2,,9.5
3,3Lz,,6.0,False,1.6,2,1,2,1,0,2,2,1,2,1,,7.6
4,FCSp3,,2.3,False,0.5,1,1,1,1,0,1,1,1,1,1,,2.8
5,CiSt3,,3.1,False,0.8,2,2,1,2,1,2,2,1,1,2,,3.9
6,CSSp3,,2.1,False,0.4,0,-1,1,0,0,0,1,1,1,1,,2.5
7,SlSt1,,1.8,False,0.8,1,2,2,1,1,2,1,2,2,1,,2.6
8,CCoSp2,,2.5,False,0.5,1,2,1,1,0,1,1,1,1,1,,3.0
,,,38.3,,,,,,,,,,,,,,46.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,8.25,8.75,8.5,8.5,8.0,8.5,8.0,7.75,8.5,8.0,,8.25
,Transition / Linking Footwork ,,,,1.0,8.0,8.5,8.25,7.75,7.75,8.0,7.75,7.5,8.0,7.75,,7.95
,Performance / Execution ,,,,1.0,8.25,8.75,8.5,8.5,8.0,8.5,8.0,8.0,8.25,8.0,,8.2
,Choreography / Composition ,,,,1.0,8.0,8.75,8.25,8.5,8.0,8.5,8.0,7.75,8.0,7.75,,8.0
,Interpretation ,,,,1.0,8.25,8.75,8.25,8.5,8.0,8.75,8.25,8.0,8.5,8.25,,8.3
,,,,,,,,,,,,,,,,,40.7
