10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Johnny WEIR,USA,0,75.15,37.6,37.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,1.0,2,1,1,1,0,1,1,1,1,1,,8.5
2,3Lz+3T,,10.0,False,1.0,1,1,1,1,0,0,1,1,1,1,,11.0
3,FSSp3,,2.3,False,0.7,1,0,1,1,0,0,2,2,1,2,,3.0
4,CiSt2,,2.3,False,0.5,1,1,1,2,0,1,2,1,0,1,,2.8
5,3F,,5.5,False,-2.0,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,,3.5
6,CSSp2,,1.7,False,0.4,1,1,0,1,0,1,1,2,1,0,,2.1
7,SlSt3,,3.1,False,0.4,1,1,0,1,0,1,1,1,0,1,,3.5
8,CCoSp2,,2.5,False,0.7,2,1,1,2,1,1,2,1,1,2,,3.2
,,,34.9,,,,,,,,,,,,,,37.6
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,8.0,7.25,8.0,7.25,6.25,7.5,7.25,7.75,7.5,7.5,,7.6
,Transition / Linking Footwork ,,,,1.0,7.75,6.75,7.5,7.0,6.0,7.25,6.75,7.5,7.5,7.25,,7.3
,Performance / Execution ,,,,1.0,7.5,7.0,7.75,7.25,6.25,7.5,7.0,7.75,7.75,7.75,,7.55
,Choreography / Composition ,,,,1.0,7.5,6.75,7.75,7.25,6.5,7.5,7.25,7.75,7.5,7.5,,7.5
,Interpretation ,,,,1.0,7.5,7.0,7.75,7.25,6.5,7.75,7.25,7.75,7.75,7.75,,7.6
,,,,,,,,,,,,,,,,,37.55
