10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Stephane LAMBIEL,SUI,0,78.35,40.9,37.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-2.0,-2,-2,-2,-1,-2,-2,-2,-1,-2,-2,,5.5
2,4T+3T,,13.0,False,-0.8,-1,-1,0,-1,-1,-1,-1,-1,-1,0,,12.2
3,3Lz,,6.0,False,1.0,2,0,1,1,0,1,1,1,1,1,,7.0
4,CCoSp3,,3.0,False,1.0,2,2,2,2,1,2,2,2,2,2,,4.0
5,CSSp3,,2.1,False,0.6,1,1,1,1,1,1,1,2,1,2,,2.7
6,SeSt3,,3.1,False,0.3,0,0,1,2,1,0,1,0,1,1,,3.4
7,SlSt3,,3.1,False,0.6,1,1,1,1,0,1,2,2,1,0,,3.7
8,FSSp3,,2.3,False,0.1,0,0,0,2,1,0,0,2,1,0,,2.4
,,,40.1,,,,,,,,,,,,,,40.9
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.25,7.0,7.25,7.75,7.75,7.5,8.25,7.75,8.0,7.5,,7.55
,Transition / Linking Footwork ,,,,1.0,7.5,6.25,6.75,7.25,7.5,7.0,7.5,7.5,7.75,7.25,,7.3
,Performance / Execution ,,,,1.0,7.25,6.75,7.0,7.5,7.75,7.5,8.0,7.75,8.0,7.5,,7.5
,Choreography / Composition ,,,,1.0,7.25,6.5,7.25,7.5,7.75,7.5,8.25,7.75,8.0,7.5,,7.55
,Interpretation ,,,,1.0,7.25,6.5,7.25,7.75,7.75,7.5,7.75,7.75,8.25,7.75,,7.55
,,,,,,,,,,,,,,,,,37.45
