9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Donovan CARRILLO,MEX,2,126.84,68.5,58.34,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.5,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,3.8
2,3Lz+2T+2Lo,,9.1,False,0.5,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,9.6
3,3F+3T,,9.6,False,0.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,,10.1
4,FCCoSp4,,3.5,False,0.64,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,,4.14
5,3Lz+2T,,7.3,False,-0.4,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,6.9
6,3F,,5.83,True,0.3,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,6.13
7,CCoSp4,,3.5,False,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,4.0
8,3Lo,,5.61,True,-0.3,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,,5.31
9,3S,,4.84,True,-0.1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,4.74
10,StSq3,,3.3,False,0.29,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,,3.59
11,ChSq1,,2.0,False,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.7
12,2A,,3.63,True,0.29,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,3.92
13,CSSp4,,3.0,False,0.57,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,,3.57
,,,64.51,,,,,,,,,,,,,68.5
,Program Components,,,,Factor
,Skating Skills,,,,2.0,6.5,5.75,5.75,5.25,6.25,5.25,5.5,5.25,6.25,,5.71
,Transitions,,,,2.0,5.75,5.25,5.75,5.0,6.25,5.5,5.25,5.0,6.0,,5.5
,Performance,,,,2.0,6.25,5.5,6.0,5.75,6.5,5.75,6.25,5.75,6.25,,6.0
,Composition,,,,2.0,6.0,5.5,6.0,5.75,6.5,5.75,5.75,5.5,6.5,,5.89
,Interpretation of the Music,,,,2.0,6.25,6.0,6.0,6.0,6.75,6.0,5.75,5.75,6.5,,6.07
,,,,,,,,,,,,,,,,58.34
