9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Chafik BESSEGHIER,FRA,13,147.39,77.61,69.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,0.71,1,1,1,1,0,0,0,1,1,,11.01
2,3A,,8.5,False,0.0,0,0,0,0,1,0,0,0,0,,8.5
3,3Lz,,6.0,False,0.5,1,1,1,0,1,0,0,1,1,,6.5
4,CCoSp4,,3.5,False,0.14,1,0,1,0,0,0,0,0,1,,3.64
5,3Lo,,5.1,False,0.6,1,1,0,1,1,1,0,1,2,,5.7
6,StSq3,,3.3,False,0.5,1,1,1,1,1,1,1,1,2,,3.8
7,3A+2T,,10.78,True,-0.43,0,0,-1,-1,0,-1,-1,0,0,,10.35
8,3T+3T+2T,,10.45,True,0.0,0,0,0,1,0,0,0,0,0,,10.45
9,FCSp3,,2.8,False,0.07,1,0,0,0,0,0,0,1,0,,2.87
10,ChSq1,,2.0,False,0.4,1,1,0,1,0,0,0,1,1,,2.4
11,2A,,3.63,True,0.21,1,0,0,0,1,1,0,0,1,,3.84
12,3S+2T,,6.05,True,0.2,0,0,1,0,1,1,0,0,0,,6.25
13,CSSp2,,2.3,False,0.0,0,0,1,0,0,0,-1,0,0,,2.3
,,,74.71,,,,,,,,,,,,,77.61
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.0,6.75,7.0,7.75,7.0,7.25,7.0,7.25,7.0,,7.18
,Transition / Linking Footwork  ,,,,2.0,7.25,6.0,6.25,7.75,6.75,6.5,7.0,6.25,6.0,,6.57
,Performance / Execution  ,,,,2.0,7.75,6.75,6.5,7.75,7.25,7.0,7.25,7.5,6.75,,7.18
,Choreography / Composition  ,,,,2.0,7.25,6.5,6.75,8.0,7.5,6.75,6.75,7.0,7.0,,7.0
,Interpretation  ,,,,2.0,7.5,6.5,6.5,8.0,7.0,6.75,7.0,7.5,6.5,,6.96
,,,,,,,,,,,,,,,,69.78
