9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Jin Seo KIM,KOR,7,133.24,68.02,65.22,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+2T,,9.8,False,0.43,0,0,1,0,1,0,1,1,0,,10.23
2,3Lz,,6.0,False,0.6,1,1,1,0,2,1,0,2,0,,6.6
3,3T+3T,,8.2,False,0.6,1,0,2,0,2,0,1,2,0,,8.8
4,FCSp3,,2.8,False,0.29,1,1,1,0,1,0,0,1,0,,3.09
5,StSq3,,3.3,False,0.36,1,0,1,1,2,0,1,1,0,,3.66
6,3A,,9.35,True,1.43,2,1,2,0,3,1,1,2,1,,10.78
7,3Lo,,5.61,True,0.3,0,1,1,0,1,0,0,1,0,,5.91
8,2F,e,1.98,True,-0.39,-1,-1,0,-2,-1,-2,-2,-1,-1,,1.59
9,2S+2T+2T,,4.29,True,0.0,0,0,0,0,0,0,0,0,0,,4.29
10,2A,,3.63,True,0.36,1,1,1,0,2,0,1,1,0,,3.99
11,CSSp4,,3.0,False,0.07,0,0,0,0,0,0,1,1,0,,3.07
12,ChSq1,,2.0,False,0.3,1,0,1,0,2,0,0,1,0,,2.3
13,CCoSp4,,3.5,False,0.21,1,1,1,0,0,0,0,1,0,,3.71
,,,63.46,,,,,,,,,,,,,68.02
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.75,7.0,6.75,6.5,6.0,6.5,7.0,6.5,,6.64
,Transition / Linking Footwork  ,,,,2.0,6.25,6.25,6.25,6.25,6.25,5.25,6.0,6.5,6.25,,6.21
,Performance / Execution  ,,,,2.0,6.5,6.75,7.25,6.5,6.25,5.25,6.25,7.0,6.5,,6.54
,Choreography / Composition  ,,,,2.0,6.5,6.5,7.0,6.5,6.75,5.25,6.25,6.75,6.5,,6.54
,Interpretation  ,,,,2.0,6.75,6.75,6.75,6.75,7.25,5.5,6.5,7.0,6.25,,6.68
,,,,,,,,,,,,,,,,65.22
