9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Abzal RAKIMGALIEV,KAZ,2,121.78,62.84,58.94,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.2,False,0.5,2,0,1,0,1,1,1,0,1,,4.7
2,3F+SEQ,e,4.24,False,-1.8,-2,-3,-2,-3,-3,-2,-3,-2,-3,,2.44
3,3A,,8.5,False,0.0,0,0,0,0,1,0,0,0,0,,8.5
4,FCSp3,,2.8,False,0.21,2,0,1,0,1,0,0,0,1,,3.01
5,StSq3,,3.3,False,0.21,0,0,1,0,2,0,1,0,1,,3.51
6,3A+2T,,10.78,True,0.0,1,0,0,0,0,0,-1,0,0,,10.78
7,3F,,5.83,True,-0.3,0,0,-1,0,0,-1,0,-1,-1,,5.53
8,3Lo,,5.61,True,0.0,0,0,0,-1,0,0,0,0,0,,5.61
9,3T+2A+SEQ,,6.51,True,0.1,1,0,1,0,0,0,0,-1,0,,6.61
10,2A,,3.63,True,-0.21,-1,-1,0,0,0,-2,-1,0,0,,3.42
11,ChSq1,,2.0,False,0.2,0,1,1,0,1,0,0,0,0,,2.2
12,CCoSp4,,3.5,False,0.14,0,1,0,0,2,0,0,0,1,,3.64
13,CSSp3,,2.6,False,0.29,1,1,0,1,2,0,0,0,1,,2.89
,,,63.5,,,,,,,,,,,,,62.84
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.25,5.75,5.5,6.0,6.25,5.75,6.0,6.25,5.75,,5.96
,Transition / Linking Footwork  ,,,,2.0,6.5,5.25,5.25,5.75,6.0,5.25,5.5,5.5,5.5,,5.54
,Performance / Execution  ,,,,2.0,7.0,6.0,5.5,5.75,6.0,5.5,5.75,5.75,5.75,,5.79
,Choreography / Composition  ,,,,2.0,6.75,6.25,6.25,6.0,6.25,5.25,5.75,6.25,5.5,,6.04
,Interpretation  ,,,,2.0,7.0,6.5,6.0,6.0,6.5,5.25,6.0,6.0,6.0,,6.14
,,,,,,,,,,,,,,,,58.94
