9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Han YAN,CHN,19,172.13,88.99,83.14,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+3T,,12.6,False,2.86,3,2,3,3,3,2,3,3,3,,15.46
2,4T,,10.3,False,-0.71,-1,-1,0,-1,-1,-1,1,-1,0,,9.59
3,3A,,8.5,False,2.57,2,2,3,2,3,2,3,3,3,,11.07
4,FCSp4,,3.2,False,0.43,0,1,0,1,0,1,2,1,2,,3.63
5,StSq3,,3.3,False,1.14,2,2,2,3,2,2,3,2,3,,4.44
6,3Lz,,6.6,True,1.6,3,2,2,2,2,2,3,2,3,,8.2
7,3Lo,,5.61,True,1.4,2,2,3,2,2,1,2,2,2,,7.01
8,3Lz+2T+1Lo,,8.58,True,0.2,2,0,0,0,0,0,1,0,1,,8.78
9,3F+2T,,7.26,True,0.6,1,1,1,1,0,0,2,0,2,,7.86
10,3S,,4.62,True,-1.3,-2,-2,-2,-2,-2,-1,-2,-2,-1,,3.32
11,CSSp3,,2.6,False,0.5,0,1,1,1,1,1,1,1,2,,3.1
12,ChSq1,,2.0,False,1.1,1,1,2,2,0,1,2,2,3,,3.1
13,CCoSp3p3,,3.0,False,0.43,0,1,1,1,0,0,2,1,2,,3.43
,,,78.17,,,,,,,,,,,,,88.99
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.5,8.0,8.5,8.5,8.75,8.0,9.5,8.5,9.0,,8.54
,Transition / Linking Footwork  ,,,,2.0,7.5,7.5,8.25,7.5,8.0,7.5,8.75,7.75,8.75,,7.89
,Performance / Execution  ,,,,2.0,7.75,8.25,9.0,8.5,8.0,8.0,9.0,8.5,9.25,,8.46
,Choreography / Composition  ,,,,2.0,7.75,8.0,8.5,8.0,8.25,8.0,9.25,8.25,9.0,,8.29
,Interpretation  ,,,,2.0,7.75,8.25,8.75,8.25,8.25,7.75,9.25,8.25,9.25,,8.39
,,,,,,,,,,,,,,,,83.14
