9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Yuhang GUAN,CHN,3,107.52,52.6,55.92,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-2.29,-3,-2,-2,-2,-3,-3,-2,-2,-2,,8.01
2,4T<+REP,<,5.04,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.04
3,2Lz,,2.1,False,0.0,0,1,0,0,0,0,0,0,0,,2.1
4,FCSp3,,2.8,False,0.03,-1,1,1,-1,0,0,0,0,0,,2.83
5,StSq3,,3.3,False,0.5,1,2,1,1,1,1,1,1,1,,3.8
6,3Lo+2T,,7.04,True,0.2,1,1,1,0,0,0,0,0,0,,7.24
7,CSSp3,,2.6,False,0.43,1,1,1,1,1,1,0,1,0,,3.03
8,3Lo,,5.61,True,-0.1,0,0,-1,0,0,0,1,-1,0,,5.51
9,1A+2T+2Lo,,4.62,True,0.0,0,0,1,0,0,0,0,-1,0,,4.62
10,3S,,4.62,True,0.6,1,1,1,0,1,1,1,0,1,,5.22
11,2A,,3.63,True,0.0,0,0,1,0,0,0,0,0,0,,3.63
12,CCoSp2p3,,2.1,False,0.07,0,0,1,0,0,1,0,0,0,,2.17
13,ChSq1,,2.0,False,0.4,1,0,0,0,1,0,1,1,1,,2.4
,,,55.76,,,,,,,,,,,,,52.6
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,5.75,5.25,5.25,6.0,5.5,6.25,5.5,6.25,,5.71
,Transition / Linking Footwork  ,,,,2.0,5.0,5.25,5.0,5.0,5.25,5.0,5.75,5.0,6.0,,5.18
,Performance / Execution  ,,,,2.0,6.0,5.75,5.5,5.25,5.75,5.5,6.0,5.5,5.75,,5.68
,Choreography / Composition  ,,,,2.0,5.75,5.75,5.25,5.0,6.0,5.75,6.25,5.5,6.25,,5.75
,Interpretation  ,,,,2.0,6.0,5.5,5.5,5.0,5.5,5.75,6.0,5.25,6.25,,5.64
,,,,,,,,,,,,,,,,55.92
Deduction,Falls,-1.0
