9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Julian Zhi Jie YEE,MAS,1,100.33,48.47,51.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.14,1,0,0,0,0,0,0,0,1,,8.64
2,3Fe+2T,e,5.0,False,-1.5,-3,-2,-2,-2,-2,-2,-2,-2,-3,,3.5
3,3Lz+1T,,6.4,False,0.0,0,0,0,0,0,0,-1,0,0,,6.4
4,CSSp4,,3.0,False,0.14,1,0,1,0,0,0,1,0,0,,3.14
5,2Lo,,1.8,False,0.04,1,0,0,0,0,0,1,0,-1,,1.84
6,3Lz,,6.0,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.6
7,3Fe,e,4.07,True,-1.6,-3,-2,-2,-2,-2,-2,-2,-3,-3,,2.47
8,3S,,4.62,True,0.3,2,0,1,0,1,1,0,0,0,,4.92
9,FCSpB,,1.6,False,-0.04,-1,0,0,0,0,0,1,0,-1,,1.56
10,ChSq,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
11,2A+2T+Lo,,5.06,True,-0.43,0,-1,-1,-1,-1,-1,-2,-1,0,,4.63
12,StSq3,,3.3,False,-0.1,0,0,0,0,0,-1,0,0,-1,,3.2
13,CCoSp3p4,,3.5,False,0.07,0,0,0,1,0,0,0,1,0,,3.57
,,,52.85,,,,,,,,,,,,,48.47
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.0,5.75,5.75,5.75,5.25,5.5,5.5,5.25,4.5,,5.43
,Transition / Linking Footwork  ,,,,2.0,4.25,5.0,5.5,4.75,5.0,5.0,4.75,4.75,4.0,,4.79
,Performance / Execution  ,,,,2.0,5.0,5.5,5.75,5.5,5.5,5.25,5.25,5.5,4.75,,5.36
,Choreography / Composition  ,,,,2.0,4.75,5.25,6.0,5.75,5.5,5.0,5.25,5.0,4.5,,5.21
,Interpretation  ,,,,2.0,4.75,5.25,5.5,5.5,5.25,4.75,5.5,5.0,4.25,,5.14
,,,,,,,,,,,,,,,,51.86
