9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Denis MARGALIK,ARG,10,130.44,66.46,63.98,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+3T,,7.4,False,0.8,1,1,1,2,1,2,0,1,1,,8.2
2,3Lz+2T+2Lo,,9.1,False,0.5,1,0,0,1,1,2,1,0,1,,9.6
3,3F+2T,,6.6,False,0.4,0,0,0,1,1,2,1,0,1,,7.0
4,FSSp3V1,,1.8,False,0.43,0,1,1,1,1,1,1,0,2,,2.23
5,3Lz,,6.0,False,0.7,0,0,1,2,1,2,1,1,1,,6.7
6,2S,,1.43,True,0.0,0,0,0,0,0,0,0,0,0,,1.43
7,3F,,5.83,True,0.3,0,0,0,1,0,1,1,0,1,,6.13
8,StSq3,,3.3,False,0.43,0,0,1,1,1,2,0,1,2,,3.73
9,3Lo,,5.61,True,0.2,0,0,0,0,1,1,0,0,1,,5.81
10,2A,,3.63,True,0.5,1,0,1,1,1,1,1,1,1,,4.13
11,FCCoSp3p4,,3.5,False,0.79,1,2,1,2,2,2,0,1,2,,4.29
12,CCoSp3p4,,3.5,False,0.71,1,1,1,2,2,2,0,1,2,,4.21
13,ChSq1,,2.0,False,1.0,0,1,2,2,2,2,1,1,1,,3.0
,,,59.7,,,,,,,,,,,,,66.46
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,6.25,6.25,6.75,6.5,7.0,6.0,6.5,6.75,,6.46
,Transition / Linking Footwork  ,,,,2.0,6.0,6.0,5.5,6.5,6.25,7.25,5.75,6.5,6.25,,6.18
,Performance / Execution  ,,,,2.0,6.0,6.5,6.25,7.25,6.75,7.25,6.5,6.25,7.0,,6.64
,Choreography / Composition  ,,,,2.0,5.75,6.0,6.0,7.0,6.25,7.0,6.0,6.25,6.75,,6.32
,Interpretation  ,,,,2.0,6.0,5.75,6.25,7.0,6.5,7.25,5.5,6.5,6.75,,6.39
,,,,,,,,,,,,,,,,63.98
