9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Anton KOVALEVSKI,UKR,4,101.45,49.55,52.9,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-4.2,-3,-3,-3,-3,-3,-3,-3,-2,-3,,4.0
2,3F+3T,e,9.5,False,-1.4,-1,-1,-1,-1,-2,-1,-1,-2,-2,,8.1
3,3Lz+SEQ,,4.8,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.8
4,3Lo,,5.0,False,-0.2,0,0,0,0,0,-1,-1,0,0,,4.8
5,CCoSp4,,3.5,False,0.2,0,1,1,0,1,1,0,0,0,,3.7
6,SlSt3,,3.3,False,0.3,1,1,1,1,1,1,0,0,0,,3.6
7,2Lz+2T+2T,,4.95,True,0.0,0,0,0,0,0,0,0,0,0,,4.95
8,1S,,0.44,True,-0.08,-1,0,0,-1,-1,0,-1,-1,-1,,0.36
9,2A,,3.85,True,0.0,0,0,0,0,0,0,0,0,0,,3.85
10,CSSp4,,3.0,False,0.1,0,1,0,0,0,1,0,0,0,,3.1
11,CiSt3,,3.3,False,0.2,0,1,0,0,1,1,0,0,0,,3.5
12,2A,,3.85,True,0.0,-1,0,0,0,0,0,0,0,0,,3.85
13,FCSSp4,,3.0,False,-0.06,0,0,0,0,-1,0,0,0,-1,,2.94
,,,56.69,,,,,,,,,,,,,49.55
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.5,5.25,5.5,5.0,6.25,5.75,5.75,5.25,5.5,,5.5
,Transition / Linking Footwork  ,,,,2.0,4.25,4.75,4.75,5.25,5.75,5.5,5.25,4.75,4.75,,5.1
,Performance / Execution  ,,,,2.0,5.0,5.0,5.0,5.0,6.0,5.25,5.5,5.0,5.25,,5.2
,Choreography / Composition  ,,,,2.0,4.75,5.0,5.25,5.5,6.25,5.25,5.5,5.0,5.5,,5.35
,Interpretation  ,,,,2.0,5.25,5.0,5.25,5.25,6.0,5.5,5.5,5.0,5.25,,5.3
,,,,,,,,,,,,,,,,52.9
Deduction,Falls,-1.0
