10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Yannick PONSERO,FRA,0,130.92,62.02,69.9,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T,,9.8,False,-4.8,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.0
2,3A,,8.2,False,0.0,0,0,0,0,0,2,0,0,0,0,,8.2
3,3Lz,,6.0,False,1.0,1,1,2,1,1,1,1,1,1,0,,7.0
4,CCoSp4,,3.5,False,0.4,1,1,1,0,1,1,1,0,0,1,,3.9
5,CiSt2,,2.3,False,0.5,1,1,1,1,0,2,1,1,1,1,,2.8
6,3A+2T,,10.45,True,1.0,1,1,1,1,0,2,1,1,1,1,,11.45
7,CCSp4,,3.2,False,0.4,1,1,1,1,0,-1,0,1,1,1,,3.6
8,3S,,4.95,True,-2.0,-2,-2,-2,-2,-2,-1,-2,-2,-2,-2,,2.95
9,2Lo,,1.65,True,-0.24,-1,0,-1,-1,-1,0,-1,-1,-1,-1,,1.41
10,3T+2S+SEQ,,4.66,True,-0.6,-1,0,-1,-1,0,1,-1,-1,0,-1,,4.06
11,SlSt3,,3.3,False,0.6,1,2,1,1,1,2,1,1,0,2,,3.9
12,2A,,3.85,True,0.8,1,1,1,1,1,1,0,1,0,1,,4.65
13,FSSp3,,2.6,False,0.5,0,1,2,1,1,1,1,0,1,1,,3.1
,,,64.46,,,,,,,,,,,,,,62.02
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,7.25,7.5,7.0,7.0,7.25,6.5,6.5,7.0,7.5,,7.2
,Transition / Linking Footwork  ,,,,2.0,6.5,6.5,6.5,6.75,6.5,6.25,6.0,6.25,6.5,7.0,,6.45
,Performance / Execution  ,,,,2.0,7.5,7.25,7.5,7.0,6.5,7.5,6.75,7.25,6.75,7.0,,7.2
,Choreography / Composition  ,,,,2.0,7.25,7.5,7.0,7.0,6.75,7.0,6.5,7.0,7.0,7.5,,7.05
,Interpretation  ,,,,2.0,7.25,7.25,7.25,6.75,7.0,7.25,6.75,7.25,6.75,7.25,,7.05
,,,,,,,,,,,,,,,,,69.9
Deduction,Falls,-1.0
