9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Patrick CHAN,CAN,0,68.0,33.3,36.7,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-4.2,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.0
2,3F+3T,!,9.5,False,-1.6,-2,-1,-1,-2,-2,-3,0,-2,-2,,7.9
3,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
4,CiSt3,,3.3,False,0.8,1,2,1,1,1,2,2,1,2,,4.1
5,CSSp4,,3.0,False,0.4,0,1,1,1,1,0,1,1,1,,3.4
6,FSSp4,,3.0,False,0.0,0,1,0,0,0,0,0,0,0,,3.0
7,SlSt3,,3.3,False,0.7,1,3,0,0,2,2,1,1,1,,4.0
8,CCoSp4,,3.5,False,0.4,0,2,0,1,1,0,1,1,2,,3.9
,,,39.8,,,,,,,,,,,,,33.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.5,8.25,7.5,7.0,6.75,8.25,7.25,6.75,7.5,,7.6
,Transition / Linking Footwork  ,,,,1.0,7.25,8.0,7.25,6.75,6.5,8.5,6.75,6.5,7.25,,7.3
,Performance / Execution  ,,,,1.0,6.75,7.25,7.25,6.75,6.25,7.25,6.5,6.5,7.0,,6.95
,Choreography / Composition  ,,,,1.0,7.25,7.75,7.5,7.0,6.5,8.5,7.0,7.25,7.5,,7.4
,Interpretation  ,,,,1.0,7.25,7.75,7.25,6.75,6.25,8.25,7.25,6.75,7.75,,7.45
,,,,,,,,,,,,,,,,36.7
Deduction,Falls,-2.0
