10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Rumiana SPASSOVA / Stanimir TODOROV,BUL,0,71.03,37.23,36.8,3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2LzTw1,,3.0,False,0.1,0,0,0,1,-2,1,1,0,0,0,,3.1
2,3STh,,4.5,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
3,2S,,1.3,False,0.1,0,0,0,1,0,0,1,0,1,0,,1.4
4,CoSp1,,1.7,False,-1.0,-3,-3,-2,-2,-3,-3,-3,-3,-3,-3,,0.7
5,5SLi1,,4.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.5
6,2LoTh,,3.0,False,0.0,0,0,0,1,0,-1,0,0,0,0,,3.0
7,SpSq2,,2.3,False,0.1,0,0,0,0,0,0,1,0,1,0,,2.4
8,5ALi3,,6.0,False,0.2,1,0,0,0,0,0,1,0,0,0,,6.2
9,PCoSp3,,4.0,False,0.0,-1,1,0,0,0,0,0,0,0,0,,4.0
10,3Li1,,2.5,False,0.12,1,0,0,0,1,0,0,0,1,0,,2.62
11,2F+2F+SEQ,,2.99,True,-0.06,-1,0,0,-1,0,0,0,0,0,-1,,2.93
12,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
13,FiDs1,,2.8,False,0.28,1,0,0,1,0,0,1,0,1,0,,3.08
,,,40.39,,,,,,,,,,,,,,37.23
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,4.75,5.0,4.5,4.75,4.75,5.0,4.5,4.75,4.75,,4.8
,Transition / Linking Footwork  ,,,,1.6,4.75,4.25,4.25,4.25,5.0,4.5,4.75,4.25,4.5,4.25,,4.55
,Performance / Execution  ,,,,1.6,4.75,4.25,4.25,4.25,4.25,4.5,5.0,4.5,4.5,4.25,,4.45
,Choreography / Composition  ,,,,1.6,4.75,4.75,4.75,4.5,4.5,4.75,5.0,4.75,4.75,4.75,,4.75
,Interpretation  ,,,,1.6,4.5,4.5,4.25,4.5,4.0,4.5,5.25,4.25,4.5,4.25,,4.45
,,,,,,,,,,,,,,,,,36.8
Deduction,Falls,-3.0
