10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Rena INOUE / John BALDWIN,USA,0,111.12,59.88,52.24,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,,1.0
2,2LzTw4,,4.5,False,0.0,0,0,0,0,1,0,0,0,0,0,,4.5
3,BoDs2,,3.5,False,0.0,-1,0,1,0,0,0,0,0,0,0,,3.5
4,3Li4,,4.0,False,0.18,1,1,0,0,1,0,0,1,0,1,,4.18
5,CCoSp4,,3.5,False,0.4,0,-1,0,1,1,1,1,0,1,1,,3.9
6,5SLi4,,6.0,False,0.24,1,1,0,1,1,1,1,0,0,0,,6.24
7,PCoSp4,,4.5,False,0.1,1,1,0,0,0,0,0,0,0,-1,,4.6
8,3ATh,,8.25,True,0.8,0,1,1,1,2,0,1,1,1,1,,9.05
9,SpSq4,,3.4,False,0.8,1,0,1,1,1,1,1,1,1,0,,4.2
10,3LoTh,,5.5,True,-0.7,-1,0,-1,0,-1,-1,-1,-1,-1,-1,,4.8
11,2A+2A+SEQ,,5.81,True,-1.4,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,,4.41
12,SlSt2,,2.3,False,0.1,0,0,0,0,0,0,1,0,1,0,,2.4
13,5ALi4,,6.5,False,0.6,0,1,0,1,1,0,1,1,1,0,,7.1
,,,61.76,,,,,,,,,,,,,,59.88
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.75,6.5,7.0,6.5,7.0,6.5,6.5,6.75,6.75,,6.7
,Transition / Linking Footwork  ,,,,1.6,6.5,6.5,6.0,6.5,6.0,6.5,5.75,6.0,6.5,6.0,,6.3
,Performance / Execution  ,,,,1.6,6.75,6.25,6.25,7.25,6.5,6.75,6.0,6.5,6.75,5.75,,6.45
,Choreography / Composition  ,,,,1.6,6.75,6.5,6.5,6.75,6.75,6.75,6.0,6.5,6.75,6.75,,6.7
,Interpretation  ,,,,1.6,6.75,6.75,6.25,7.0,6.5,6.5,6.25,6.0,6.5,6.25,,6.5
,,,,,,,,,,,,,,,,,52.24
Deduction,Falls,-1.0
