10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Valerie MARCOUX / Craig BUNTIN,CAN,0,108.05,55.13,53.92,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+2T+SEQ,,4.24,False,0.8,1,1,1,1,1,1,0,1,0,2,,5.04
2,2FTw4,,4.5,False,0.4,0,1,0,1,1,1,0,1,1,1,,4.9
3,SpSq4,,3.4,False,0.6,0,0,1,0,0,1,1,1,1,1,,4.0
4,2A,,3.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
5,PCoSp4,,4.5,False,0.2,0,0,1,0,1,0,1,1,1,0,,4.7
6,5ALi3,,6.0,False,1.0,1,1,1,0,1,1,1,1,1,1,,7.0
7,3LoTh,,5.5,True,-0.84,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,,4.66
8,5SLi4,,6.0,False,0.24,1,1,0,1,0,1,0,0,1,1,,6.24
9,3STh,,4.95,True,-1.52,-2,-2,-2,-2,-3,-2,-2,-2,-3,-2,,3.43
10,FCCoSp3,,3.0,False,-0.3,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,,2.7
11,4Li4,,4.0,False,0.24,1,1,1,1,1,1,1,1,0,0,,4.24
12,SlSt3,,3.1,False,-0.28,0,-1,0,-1,-1,0,0,0,0,-1,,2.82
13,BoDs2,,3.5,False,0.7,0,1,0,1,1,1,1,1,1,1,,4.2
,,,55.99,,,,,,,,,,,,,,55.13
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.5,7.0,7.25,6.75,7.25,6.75,7.0,6.75,7.25,,6.9
,Transition / Linking Footwork  ,,,,1.6,6.75,6.25,6.5,6.75,6.0,6.75,6.0,6.75,6.5,6.5,,6.4
,Performance / Execution  ,,,,1.6,7.0,6.25,6.75,7.0,6.75,7.0,6.5,7.0,6.75,6.75,,6.75
,Choreography / Composition  ,,,,1.6,7.0,6.75,7.0,7.0,6.5,7.25,6.75,7.0,6.75,7.5,,6.9
,Interpretation  ,,,,1.6,7.0,6.5,6.75,7.25,6.5,7.0,6.75,6.5,6.75,6.75,,6.75
,,,,,,,,,,,,,,,,,53.92
Deduction,Falls,-1.0
