10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Elizabeth PUTNAM / Sean WIRTZ,CAN,0,104.89,54.25,50.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw1,,4.5,False,-1.26,-2,-1,-2,-1,-2,-2,-1,-1,-2,-2,,3.24
2,5ALi4,,6.5,False,0.8,1,0,0,1,1,1,0,1,1,1,,7.3
3,3S+2F+SEQ,,4.96,False,0.6,-1,1,0,0,1,0,1,1,1,0,,5.56
4,FCCoSp4,,3.5,False,-0.18,-1,-1,-1,-1,-1,0,-1,0,0,0,,3.32
5,2A,,3.3,False,-0.7,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,,2.6
6,3LoTh,,5.5,True,0.0,0,0,-1,-1,0,0,0,0,-1,0,,5.5
7,3STh,,4.95,True,0.7,0,1,1,1,1,1,1,2,1,1,,5.65
8,5SLi3,,5.5,False,0.12,1,0,0,1,1,0,0,0,-1,1,,5.62
9,SlSt3,,3.1,False,0.3,0,0,0,1,1,1,1,1,0,1,,3.4
10,BoDs1,,3.0,False,0.0,-1,0,0,0,0,0,0,1,0,0,,3.0
11,PCoSp4,,4.5,False,0.0,-1,0,0,0,0,0,0,1,0,0,,4.5
12,SpSq1,,1.8,False,0.2,0,1,0,1,1,0,0,1,1,0,,2.0
13,3Li1,,2.5,False,0.06,0,0,0,0,0,0,1,1,1,0,,2.56
,,,53.61,,,,,,,,,,,,,,54.25
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.25,6.0,6.0,6.5,6.5,6.25,6.5,6.0,6.75,,6.4
,Transition / Linking Footwork  ,,,,1.6,6.25,6.0,5.5,5.5,5.75,6.25,5.75,6.0,5.75,6.25,,6.0
,Performance / Execution  ,,,,1.6,6.0,6.25,5.75,5.75,6.75,6.5,6.5,6.75,6.0,6.75,,6.4
,Choreography / Composition  ,,,,1.6,6.25,6.5,6.0,5.5,6.75,6.75,6.0,7.0,6.0,6.75,,6.45
,Interpretation  ,,,,1.6,6.5,6.25,5.5,5.75,6.5,6.5,6.25,6.75,5.75,6.75,,6.4
,,,,,,,,,,,,,,,,,50.64
