10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Angelika PYLKINA / Niklas HOGNER,SWE,0,84.15,41.03,45.12,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw1,,4.5,False,0.7,1,1,0,1,1,1,1,1,1,1,,5.2
2,2S,,1.3,False,-0.54,-1,-2,0,-2,-2,-3,-2,-2,-2,0,,0.76
3,3LoTh,,5.0,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
4,CCoSp2,,2.5,False,-0.06,-1,-1,-1,-1,0,0,0,0,0,0,,2.44
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,0,,2.3
6,3Li4,,4.0,False,0.42,2,1,1,1,2,2,1,1,1,1,,4.42
7,3STh,,4.95,True,0.28,0,0,0,-1,1,1,0,1,0,1,,5.23
8,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,1,0,0,0,,3.4
9,2S+2F+SEQ,,2.64,True,-0.92,-3,-3,-2,-2,-3,-2,-3,-2,-2,-3,,1.72
10,5TLi2,,5.0,False,0.18,1,0,0,1,0,1,1,1,1,0,,5.18
11,FiDs1,,2.8,False,0.42,1,1,0,0,0,0,1,1,0,1,,3.22
12,5ALi1,,5.0,False,-0.84,-2,-3,-2,-2,-3,-2,-3,-3,-2,-3,,4.16
13,PSp1*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,43.39,,,,,,,,,,,,,,41.03
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.25,5.75,6.0,5.5,6.25,5.75,5.5,5.75,6.0,,5.85
,Transition / Linking Footwork  ,,,,1.6,6.25,5.0,5.25,5.25,5.25,6.0,5.5,5.0,5.5,5.5,,5.55
,Performance / Execution  ,,,,1.6,6.25,5.0,5.25,5.0,5.25,5.75,5.0,5.5,5.5,5.25,,5.35
,Choreography / Composition  ,,,,1.6,6.25,5.5,5.5,5.25,6.0,6.0,5.75,6.0,5.75,6.25,,5.95
,Interpretation  ,,,,1.6,6.25,5.25,5.25,5.0,5.25,6.0,5.25,5.75,5.5,5.5,,5.5
,,,,,,,,,,,,,,,,,45.12
Deduction,Falls,-2.0
