9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Keauna MCLAUGHLIN / Rockne BRUBAKER,USA,11,64.56,38.16,26.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw2,,5.5,False,0.98,2,1,1,1,1,1,1,2,2,,6.48
2,3S,,4.5,False,-0.6,-1,0,-2,-2,0,-1,0,0,0,,3.9
3,SlSt3,,3.3,False,0.4,1,1,2,1,0,0,0,0,1,,3.7
4,CCoSp4,,3.5,False,0.3,0,0,0,2,1,0,1,1,1,,3.8
5,3LoTh,,5.0,False,0.98,0,2,1,1,1,0,2,2,2,,5.98
6,4Li4,,4.0,False,0.6,2,1,2,1,1,1,1,1,1,,4.6
7,BoDs3,,4.0,False,0.7,1,1,1,1,1,1,2,1,1,,4.7
8,PCoSp4,,4.5,False,0.5,1,1,2,1,1,0,1,1,1,,5.0
,,,34.3,,,,,,,,,,,,,38.16
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,6.5,7.0,5.75,6.5,6.5,6.75,6.5,,6.75
,Transition / Linking Footwork  ,,,,0.8,6.5,6.5,5.75,6.5,5.5,6.0,6.0,6.5,6.25,,6.3
,Performance / Execution  ,,,,0.8,6.75,6.75,6.5,6.5,5.75,6.5,6.5,7.0,6.75,,6.65
,Choreography / Composition  ,,,,0.8,6.5,6.75,6.75,6.5,5.5,6.5,6.5,7.0,6.5,,6.6
,Interpretation  ,,,,0.8,6.75,6.75,6.75,6.5,5.5,6.5,6.25,6.75,6.75,,6.7
,,,,,,,,,,,,,,,,26.4
