10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Yasuharu NANRI,JPN,0,116.71,59.71,58.0,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A+3T,,11.5,False,1.4,1,1,1,1,2,1,1,2,1,2,,12.9
2,3F,,5.5,False,0.8,-1,1,0,1,1,0,0,2,1,1,,6.3
3,3S,,4.5,False,0.4,0,0,0,1,1,0,0,0,0,1,,4.9
4,1Lz,,0.6,False,-0.08,-1,0,0,-1,-1,-2,-1,-1,0,0,,0.52
5,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.0
6,3A,,7.5,False,-0.8,-1,0,-1,-1,0,0,-1,-1,-2,-1,,6.7
7,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,1,,3.3
8,CiSt1,,1.8,False,0.1,1,0,0,0,0,0,0,0,1,0,,1.9
9,3Lz,,6.6,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.6
10,FCCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
11,2A+2T+2T,,6.49,True,-0.7,-1,0,-1,-1,-1,0,-1,-1,-1,-1,,5.79
12,FSSp3,,2.3,False,0.0,0,-1,0,0,0,0,0,0,0,0,,2.3
13,SlSt2,,2.3,False,0.1,0,1,0,0,0,0,1,1,0,1,,2.4
14,CCoSp2,,2.5,False,0.1,0,1,0,0,1,0,0,-2,0,1,,2.6
,,,61.39,,,,,,,,,,,,,,59.71
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,6.0,6.25,6.0,6.25,5.5,5.75,6.25,5.75,6.25,,6.05
,Transition / Linking Footwork  ,,,,2.0,5.5,4.75,6.0,5.75,6.0,4.75,5.25,5.5,5.5,5.5,,5.55
,Performance / Execution  ,,,,2.0,5.75,5.5,6.0,6.0,6.0,5.25,5.25,6.25,5.5,6.0,,5.85
,Choreography / Composition  ,,,,2.0,5.75,5.75,6.0,6.0,6.25,5.5,5.25,5.5,5.75,5.75,,5.75
,Interpretation  ,,,,2.0,5.5,5.75,6.0,5.75,6.0,5.5,5.25,5.75,6.0,6.0,,5.8
,,,,,,,,,,,,,,,,,58.0
Deduction,Falls,-1.0
