10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Andrei GRIAZEV,RUS,0,121.28,63.18,58.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz,,6.0,False,1.0,1,0,0,1,1,1,0,2,0,1,,7.0
2,3A,,7.5,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,,6.5
3,2F,,1.7,False,-0.18,0,0,0,-1,-1,-1,-1,-1,0,0,,1.52
4,3A+3T,,11.5,False,0.0,0,0,0,0,0,1,0,0,0,0,,11.5
5,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
6,CSSp4,,3.0,False,0.0,0,0,0,0,0,0,0,-1,0,0,,3.0
7,3Lo,,5.5,True,0.0,0,0,0,0,0,0,0,0,0,0,,5.5
8,3F,,6.05,True,0.0,0,-1,0,0,0,0,0,-1,0,0,,6.05
9,3S+2T,,6.38,True,0.0,0,0,0,0,0,0,-1,-1,0,1,,6.38
10,FSSp3,,2.3,False,0.3,1,0,0,0,0,0,1,1,1,1,,2.6
11,SlSt2,,2.3,False,0.2,1,0,0,0,0,0,1,0,1,1,,2.5
12,2A,,3.63,True,0.2,0,1,0,0,0,0,0,1,0,1,,3.83
13,CCoSp2,,2.5,False,0.0,0,0,0,0,0,-1,0,1,0,0,,2.5
14,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,1,,2.5
,,,62.66,,,,,,,,,,,,,,63.18
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,5.0,6.0,6.25,5.75,5.75,6.0,6.0,6.25,6.25,,6.1
,Transition / Linking Footwork  ,,,,2.0,5.5,3.75,5.5,5.75,5.0,5.25,5.75,5.5,5.5,5.5,,5.45
,Performance / Execution  ,,,,2.0,6.0,4.5,5.75,6.0,5.5,5.25,5.75,6.0,6.25,6.0,,5.9
,Choreography / Composition  ,,,,2.0,6.0,4.5,5.75,6.25,5.25,5.5,5.75,5.75,6.0,6.0,,5.85
,Interpretation  ,,,,2.0,5.75,4.5,5.75,6.0,5.5,5.5,6.0,5.75,6.25,5.75,,5.75
,,,,,,,,,,,,,,,,,58.1
